agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_46359,ALI,MAL,585.2711505205646,785.9285258625548,completed,1,0.0,7.757375341990286,17.454094519478147,321.5,9,53.11249273301286,21.626656687062972,0.0
TRIP_36973,MUR,MAL,552.8583025701967,785.9320356944404,completed,1,17.972528420457706,14.91046536479705,33.54854707079336,355.3814786779781,8,30.503160536614757,7.922911924634626,0.0
TRIP_17857,SEV,MAD,484.312815289406,785.9826672439772,completed,3,0.4653286626426052,30.88630707844004,59.87971504369122,540.6364324269772,16,57.77620556998312,8.236770394626404,0.0
TRIP_00149,MAD,BIL,561.0678916051465,786.0029714527186,completed,2,2.5705244437050396,17.123527312982322,68.63457532125801,410.4820561817697,19,38.30619836778596,18.649870314857004,0.0
TRIP_25633,STD,PAL,634.8754071187449,786.0322396029873,completed,1,7.570037979164567,25.975631997283422,21.646359997736184,196.0186041796571,18,36.33287253213147,24.26948012376372,0.0
TRIP_40295,PMP,BIL,636.3417010473354,786.0517934320479,completed,1,0.0,41.46594047770923,41.46594047770923,180.4069198450058,19,28.191345404940076,37.94250334853441,0.0
TRIP_41134,PMP,BIL,677.8311094914045,786.075261398408,completed,0,0.0,0.0,0.0,180.4069198450058,19,37.08150260951192,7.076842853706559,0.0
TRIP_32574,MAL,MUR,540.6559804762325,786.0778425790373,completed,1,31.86987888725264,13.361243876563233,33.40310969140808,355.38147867797807,8,67.08010611697127,28.66374353757637,0.0
TRIP_34031,MAL,MUR,473.85607669524273,786.1314731624434,completed,1,88.28828838629966,23.79636874191209,23.79636874191209,355.38147867797807,8,55.2,13.244163488898394,0.0
TRIP_01067,MAD,BIL,575.7762153675271,786.1718435648329,completed,1,0.0,5.154600106420919,10.546755087025154,410.4820561817697,19,45.9,0.0,0.0
TRIP_25010,PAL,STD,668.6127876517994,786.2239501595936,completed,0,0.0,0.0,0.0,196.0186041796571,18,53.06677577824593,23.17148217045929,0.0
TRIP_01496,MAD,BIL,560.9703280645616,786.2306447704768,completed,2,2.692953342233409,17.326335272796932,32.76557377140032,410.4820561817697,19,57.92622645502138,10.096865489845591,0.0
TRIP_00843,MAD,BIL,562.7198768179658,786.2450364503103,completed,1,1.5371605037497602,16.746971037709905,37.680684834847284,410.4820561817697,19,68.22136640486191,27.83170411394937,0.0
TRIP_05398,MAD,BCN,411.3943755438339,786.2519819352776,completed,4,0.0,46.85759237843105,93.51450214009449,656.0000280260253,22,55.2,16.794935735533755,0.0
TRIP_29318,MUR,BCN,490.51843601867137,786.2932409346276,completed,2,0.0,10.774804915956269,44.89502048315112,570.0,16,67.78840757849916,18.820026520861497,0.0
TRIP_01676,MAD,BIL,565.2221248313339,786.3081640756687,completed,1,1.741707319408306,14.103303834041771,31.732433626593988,410.4820561817697,19,70.84,26.82737179927502,0.0
TRIP_02714,BIL,MAD,572.8179583681766,786.3273497726897,completed,1,2.41933142470873,5.849031888919456,24.370966203831067,410.4820561817696,19,67.31066426889895,9.100502978486162,0.0
TRIP_10300,ZAR,VAL,538.2299482156687,786.3322441033695,completed,2,17.725342415458158,30.1859761035536,45.869500600703645,333.6516289478148,20,51.43119509171547,37.15090803532235,0.0
TRIP_43666,SEV,MAD,486.6848756153679,786.338596537415,completed,2,0.0,29.335504708558528,56.783912642923504,540.6364324269772,16,58.26481150644176,7.760293791999665,0.0
TRIP_12922,VAL,MAD,505.1246429248158,786.3395227310428,completed,2,0.0,16.70354692990522,34.980326792566785,440.8522214605362,19,53.36,17.619360517701786,0.0
TRIP_05612,MAD,BCN,397.0796808695013,786.3833624947241,completed,4,0.0,61.303667612210326,116.94604490184001,656.0000280260253,22,28.583938538581712,14.642118886059755,0.0
TRIP_26406,ZAR,BIL,607.8795126273031,786.392020902653,completed,1,0.0,5.536670883306539,20.301126572123977,326.95167478408655,20,51.07684212020512,13.165650567717222,0.0
TRIP_06034,MAD,BCN,418.94882360267957,786.4260515821127,completed,3,0.0,39.47721396642042,83.25210351746918,656.0000280260253,22,70.07000000000001,14.431341004857131,0.0
TRIP_36840,MUR,MAL,554.2438058442486,786.5141836220902,completed,1,17.310598086441473,14.769040352410993,33.230340792924736,355.3814786779781,8,46.67449978418107,19.79425739663631,0.0
TRIP_23349,SEV,VLD,415.59224372631274,786.5173253021097,completed,1,0.0,13.925081575796966,34.80283127813474,595.0,8,70.07000000000001,7.007000000000005,0.0
TRIP_14788,MAD,SEV,489.6616154098451,786.5608035769111,completed,3,0.0,26.58097195357746,86.90937695522106,540.6364324269772,16,47.71703886186314,21.22314772239453,0.0
TRIP_41322,PMP,BIL,678.3280369245443,786.5721888315478,completed,0,0.0,0.0,0.0,180.4069198450058,19,46.656155800439876,16.559354402138123,0.0
TRIP_47641,MAL,ALI,593.6769958300217,786.5769958300217,completed,0,0.0,0.0,0.0,321.5,9,54.61105748508998,5.835110583037398,0.0
TRIP_03513,BIL,MAD,532.6487544131347,786.5828771271056,completed,4,7.8408073208019005,40.85228730228409,86.76915327945427,410.4820561817696,19,22.667610140048417,34.66052498152237,0.0
TRIP_30504,MUR,BCN,477.9183699011633,786.6480170239402,completed,2,0.0,23.729647122776818,62.836204266669235,570.0,16,73.34627775134688,14.92377714673114,0.0
TRIP_40233,PMP,BIL,678.4131188509821,786.6572707579855,completed,0,0.0,0.0,0.0,180.4069198450058,19,52.112647773418715,24.884074769515692,0.0
TRIP_03171,BIL,MAD,551.7410951231041,786.7022431078971,completed,2,6.332222216209402,23.387897677698867,52.622769774822444,410.4820561817696,19,53.36,31.261094587778288,0.0
TRIP_03373,BIL,MAD,573.9997844266037,786.7024421948578,completed,1,2.786123571772123,4.675506105597167,19.481275439988195,410.4820561817696,19,67.34079323579178,15.709104926014852,0.0
TRIP_02177,BIL,MAD,556.4124130274726,786.7024421948578,completed,2,2.115487939164268,20.252292910438797,45.77470496306687,410.4820561817696,19,25.47084560167597,0.0,0.0
TRIP_19254,MAD,VLD,672.7229778848363,786.7229778848363,completed,0,0.0,0.0,0.0,190.0,2,44.044590294469096,9.187382188083994,0.0
TRIP_27585,BCN,MUR,462.13223108145064,786.819123684529,completed,4,0.0,39.68689260307838,80.61393892850376,570.0,16,54.58953736832238,18.947349577466586,0.0
TRIP_44672,BIL,ZAR,578.9618224806761,786.8504945690132,completed,1,18.922081663813515,15.990753032480256,31.98150606496051,326.9516747840866,20,55.474968250713786,28.11382342163001,0.0
TRIP_01709,MAD,BIL,550.6576280818588,786.8559772917798,completed,2,1.771203168928423,29.18611795010781,56.48513912602208,410.4820561817697,19,42.8015155100549,14.144221915520674,0.0
TRIP_25195,PAL,STD,630.9344443998621,786.8664975864726,completed,1,0.0,38.32089067881625,31.93407556568021,196.0186041796571,18,33.34063902981663,28.98180227523763,0.0
TRIP_02180,BIL,MAD,550.285143903746,786.8798790961788,completed,2,6.71586643631656,24.637840665231415,55.43514149677069,410.4820561817696,19,52.78,34.152662266599435,0.0
TRIP_28591,BCN,MUR,451.2528139756962,786.8904085568415,completed,4,0.0,50.63759458114531,105.51195742391792,570.0,16,27.310341778624405,10.21840304382441,0.0
TRIP_42631,BIL,MAD,531.7574332518195,786.9140866263651,completed,4,7.792872253248902,42.12275303041183,89.62770116774169,410.4820561817696,19,24.361827944791408,34.80222302343626,0.0
TRIP_16787,SEV,MAD,491.78091671355344,786.9394296009496,completed,2,0.0,24.84029667390751,55.89066751629189,540.6364324269772,16,68.84171516749005,22.652099503637295,0.0
TRIP_41737,MUR,SEV,483.8308612525052,786.9592587717405,completed,1,0.0,15.128397519235207,34.03889441827922,480.0,19,67.2000479767555,29.726417713104553,0.0
TRIP_20391,VLD,MAD,672.9617331692965,786.9617331692965,completed,0,0.0,0.0,0.0,190.0,2,39.95293287203473,9.219433061121606,0.0
TRIP_03409,BIL,MAD,561.3018046166088,786.9632451509461,completed,2,2.6935635092754637,17.726848934176985,62.464060656658546,410.4820561817696,19,28.195296394468762,13.834209418354114,0.0
TRIP_10988,VAL,ZAR,535.4559638211722,786.968032880201,completed,1,41.632780441702835,9.68831124863708,24.220778121592698,333.6516289478148,20,50.56233052046099,29.868742168804364,0.0
TRIP_00590,MAD,BIL,558.6900035975791,787.048005226587,completed,2,2.500803528026154,20.616170010096916,46.246332174097105,410.4820561817697,19,45.824477433455066,16.526952579375724,0.0
TRIP_00157,MAD,BIL,561.8672003039044,787.0786676921094,completed,2,2.6491957010487113,17.321243596271543,57.99037427386505,410.4820561817697,19,51.108521865336826,21.61681885940834,0.0
TRIP_04437,MAD,BCN,399.2969815061467,787.1179849348807,completed,4,0.0,59.82098941572134,113.98068850886204,656.0000280260253,22,37.444469827911306,18.850410752077387,0.0
TRIP_32680,MAL,MUR,473.3911817659256,787.154418981335,completed,1,86.82540529783898,26.747092578581373,26.747092578581373,355.38147867797807,8,56.792727518145114,18.88024349935311,0.0
TRIP_25991,ZAR,BIL,585.9946797584165,787.1577918764863,completed,1,17.280802538489183,10.906472187537293,21.812944375074586,326.95167478408655,20,57.872539085384645,18.577825663760354,0.0
TRIP_47602,MAL,ALI,584.5185982500524,787.1990864621501,completed,1,0.0,9.780488212097673,35.8617901110248,321.5,9,46.799403821224246,31.071222635887032,0.0
TRIP_33873,MAL,MUR,540.6311529327634,787.2125390476664,completed,1,31.66907676342089,14.721570012493073,33.123532528109415,355.38147867797807,8,60.588312718066206,33.031806201805814,0.0
TRIP_11502,MAD,VAL,491.94219152234155,787.2414196629294,completed,2,0.0,30.7878952642661,61.5757905285322,440.8522214605363,19,56.858754051839945,42.897924577486464,0.0
TRIP_43961,ZAR,BIL,587.8953581270919,787.27459563393,completed,1,16.201778614046248,10.20162150074852,34.85554012755744,326.95167478408655,20,65.51287458885868,35.84779686648254,0.0
TRIP_15921,MAD,SEV,474.4937300209938,787.2810594138159,completed,4,0.0,42.46911317933352,81.16403281027993,540.6364324269772,16,56.31783485073964,26.376486295205638,0.0
TRIP_34269,MAL,MUR,541.626837142495,787.3195931553805,completed,1,31.656026757208906,13.845989916687532,27.691979833375065,355.38147867797807,8,58.07002364082624,23.320521370866743,0.0
TRIP_44745,BIL,ZAR,590.3887575544567,787.3217120244999,completed,2,0.0,23.957117078000056,65.1200832818443,326.9516747840866,20,36.259797783523304,41.473948005961546,0.0
TRIP_12438,MAD,VAL,495.7098109054106,787.3467490330917,completed,2,0.0,27.125605251359204,58.246797862069826,440.8522214605363,19,32.45457604331769,10.59377274200964,0.0
TRIP_29841,MUR,BCN,480.72110738791537,787.3643808183086,completed,2,0.0,21.64327343039332,58.47757127141155,570.0,16,68.05217111655058,13.321173195201176,0.0
TRIP_17267,SEV,MAD,491.67225861111365,787.3690935593705,completed,2,0.0,25.37861873476831,54.52764557788623,540.6364324269772,16,53.36,8.692850102330965,0.0
TRIP_21612,MAD,BUR,667.1294488398528,787.3704769307376,completed,0,0.0,0.0,0.0,240.48205618176968,11,49.783980917892855,7.7998672809118474,0.0
TRIP_22271,BUR,MAD,648.7378073533833,787.4279292948072,completed,1,5.657330667021483,12.791763183517556,29.84744742820763,240.48205618176968,11,42.51963493253559,28.72428716720771,0.0
TRIP_39364,BIL,PMP,679.202173848412,787.4463257554155,completed,0,0.0,0.0,0.0,180.4069198450058,19,46.433251114810865,13.739581421493405,0.0
TRIP_21637,MAD,BUR,651.534573896987,787.4503268512556,completed,1,6.101318210229124,9.573406653154633,21.540164969597924,240.48205618176968,11,47.93345469483446,24.124661155025926,0.0
TRIP_04731,MAD,BCN,427.4376748306014,787.4549523124448,completed,3,0.0,32.01726346883075,70.99081906168036,656.0000280260253,22,57.6,12.204821025721273,0.0
TRIP_29416,MUR,BCN,474.4506295318311,787.4552457340257,completed,3,0.0,28.004616202194683,87.16501653621265,570.0,16,46.45287141495764,11.515658141479854,0.0
TRIP_02650,BIL,MAD,569.3939719256244,787.4740446302407,completed,2,2.6963370908594015,10.142707522871987,39.09415223878759,410.4820561817696,19,54.21693362682621,11.000089869920721,0.0
TRIP_10026,ZAR,VAL,569.5751166319284,787.4790020193251,completed,1,0.0,17.712908018707797,39.85404304209255,333.6516289478148,20,39.64664030405539,27.58395610590824,0.0
TRIP_36365,MUR,MAL,555.3911288565016,787.5003813400135,completed,1,17.246339583916892,14.672173560605959,33.01239051136341,355.3814786779781,8,45.55216210728203,20.567978905979032,0.0
TRIP_18835,MAL,COR,675.5326107752362,787.5255751003511,completed,0,0.0,0.0,0.0,186.65494054185825,15,38.96358823077348,10.875144078024661,0.0
TRIP_25809,STD,PAL,669.9465850840675,787.5577475918617,completed,0,0.0,0.0,0.0,196.0186041796571,18,51.270884788427125,18.582055704219947,0.0
TRIP_34332,MAL,MUR,542.2279369721534,787.5652144279146,completed,1,32.64189985760629,12.504638259165871,29.17748927138703,355.38147867797807,8,57.6,27.891258058520105,0.0
TRIP_03264,BIL,MAD,563.0876141644007,787.6095236951172,completed,2,1.8232305734612737,17.45765086637029,72.74021194320954,410.4820561817696,19,68.25,56.49373484284687,0.0
TRIP_43526,SEV,MAD,480.90754258143346,787.6216696454769,completed,3,0.3978455189687793,35.99806533158602,77.57811274949319,540.6364324269772,16,39.67646995372101,14.602826043908664,0.0
TRIP_13404,VAL,MAD,505.3726714078372,787.6437195831447,completed,2,0.0,17.759715298985718,35.81636944917225,440.8522214605362,19,55.2,12.93315768065348,0.0
TRIP_10359,ZAR,VAL,576.1559214714493,787.6498211371812,completed,1,0.0,11.302922297042958,22.605844594085916,333.6516289478148,20,57.848552095124944,26.7813827620375,0.0
TRIP_28451,BCN,MUR,484.2122697078392,787.6587475646179,completed,2,0.0,18.44647785677866,57.06641787367597,570.0,16,70.07000000000001,18.486274650503837,0.0
TRIP_34541,MAL,MUR,542.4624850183064,787.6737427388249,completed,1,32.8045654805469,12.215952900982566,30.539882252456415,355.38147867797807,8,68.06957293974024,31.698609466476952,0.0
TRIP_13791,VAL,MAD,514.8327339251542,787.6875666158306,completed,1,0.0,8.34349981435456,32.40059094574354,440.8522214605362,19,68.39863425260496,28.32207700291605,0.0
TRIP_10295,ZAR,VAL,527.4470622046993,787.6933987211945,completed,1,45.97065461986074,14.084704527945622,31.69058518787765,333.6516289478148,20,49.67366058068858,30.9683740251125,0.0
TRIP_43609,SEV,MAD,493.3530309121343,787.7030694886622,completed,3,0.0,24.03182236303947,51.92784307993306,540.6364324269772,16,51.658083478274285,2.926411792886846,0.0
TRIP_19221,MAD,VLD,673.7275382537259,787.7275382537259,completed,0,0.0,0.0,0.0,190.0,2,39.245829091422436,11.511618856751952,0.0
TRIP_47403,ALI,MAL,587.593095465424,787.7461073355119,completed,1,0.0,7.2530118700878985,16.31927670769777,321.5,9,43.00919109175183,7.816967284691792,0.0
TRIP_25731,STD,PAL,670.1423523380543,787.7535148458485,completed,0,0.0,0.0,0.0,196.0186041796571,18,43.10078994947465,13.233277466098098,0.0
TRIP_17645,SEV,MAD,496.651654480245,787.7674290903279,completed,2,0.3943089261673549,20.403249470427024,46.864388040972486,540.6364324269772,16,57.6,8.957701072343333,0.0
TRIP_21060,VLD,MAD,673.7676588800143,787.7676588800143,completed,0,0.0,0.0,0.0,190.0,2,38.21937685235364,6.142094876704306,0.0
TRIP_43402,MAD,SEV,485.579077248594,787.7962463590396,completed,2,0.0,31.898952896957177,70.41974159112848,540.6364324269772,16,64.44555468229888,22.695253814822827,0.0
TRIP_17762,SEV,MAD,494.64437345456355,787.800839825083,completed,2,0.356569960873685,22.481680196157185,51.114693104668184,540.6364324269772,16,57.6,11.127625357382321,0.0
TRIP_10943,VAL,ZAR,572.6335992951624,787.814573208899,completed,1,0.0,14.98999654504753,33.727492226356944,333.6516289478148,20,36.4187826665729,18.246285410888596,0.0
TRIP_27169,BCN,MUR,478.3597096156805,787.8610805725657,completed,3,0.0,24.501370956885204,53.453736533807415,570.0,16,56.52241351943912,5.0166958289043535,0.0
TRIP_05853,MAD,BCN,399.81280235217736,787.8631364031504,completed,4,0.0,60.05032003796035,114.43934975334005,656.0000280260253,22,32.056824678562464,16.889758670111178,0.0
TRIP_19719,MAD,VLD,673.8640298991228,787.8640298991228,completed,0,0.0,0.0,0.0,190.0,2,52.724950985157676,18.520268253401184,0.0
TRIP_25156,PAL,STD,645.6119382968282,787.8779316892847,completed,1,0.0,24.654830884662108,20.54569240388509,196.0186041796571,18,42.744778589098445,27.47428852772624,0.0
TRIP_28762,BCN,MUR,464.6460021057288,787.8860688373258,completed,4,0.0,38.240066731596926,72.70593991480675,570.0,16,58.18468710666987,20.65634447982504,0.0
TRIP_43617,SEV,MAD,496.4695849737469,787.9097018847121,completed,2,0.0,21.121900697476615,47.52427656932238,540.6364324269772,16,67.13274076662358,15.872717223403129,0.0
TRIP_44301,ZAR,BIL,583.9322307737847,787.9759652353711,completed,1,15.811690599394069,15.256206470148976,34.326464557835195,326.95167478408655,20,55.74341865100838,26.471887811515487,0.0
TRIP_38442,BIL,PMP,679.7858467595852,788.0299986665887,completed,0,0.0,0.0,0.0,180.4069198450058,19,42.36237875425543,12.363616178288197,0.0
TRIP_16898,SEV,MAD,478.67186703572344,788.0425507921508,completed,3,0.35902968925415735,38.693437853684564,73.61268215898204,540.6364324269772,16,39.84112767401414,8.338389134872067,0.0
TRIP_03509,BIL,MAD,570.0284582015273,788.071902880077,completed,1,2.134398813019402,10.668017774645534,24.003039992952452,410.4820561817696,19,69.5862550762475,14.442720870424658,0.0
TRIP_48886,SEV,VLD,420.97989667755803,788.0719762699334,completed,1,0.7802703195914091,9.311809272784004,23.27952318196001,595.0,8,67.95638336650158,6.82500000000001,0.0
TRIP_29166,BCN,MUR,465.0481237719673,788.0756142053554,completed,4,0.0,38.02749043338805,77.05295661375474,570.0,16,55.2,17.154306541003606,0.0
TRIP_46999,ALI,MAL,595.2066094878614,788.1066094878615,completed,0,0.0,0.0,0.0,321.5,9,55.735272619813585,6.612284738042703,0.0
TRIP_39379,BIL,PMP,665.275063086028,788.1265218944741,completed,1,0.0,14.607306901442584,29.214613802885168,180.4069198450058,19,36.153477396264655,34.61616277523042,0.0
TRIP_27287,BCN,MUR,486.20578998492306,788.1440156262594,completed,2,0.0,16.93822564133616,51.68927155681654,570.0,16,70.07000000000001,18.63715310321185,0.0
TRIP_40764,PMP,BIL,679.9110978229587,788.1552497299622,completed,0,0.0,0.0,0.0,180.4069198450058,19,37.32456046652878,8.753591049670433,0.0
TRIP_16164,SEV,MAD,473.7759332955485,788.1741177876453,completed,6,0.0,44.07996827860813,97.77236181706637,540.6364324269772,16,30.478175714368458,32.53808209808676,0.0
TRIP_00491,MAD,BIL,566.615848393185,788.1888111474902,completed,1,2.2765076129593353,14.055427050461011,31.624710863537274,410.4820561817697,19,66.89656888448951,25.33383251185277,0.0
TRIP_42254,MAD,BIL,572.0747328546496,788.2571296310414,completed,1,2.5986246168732805,8.342744068633648,30.59006158499004,410.4820561817697,19,70.07000000000001,20.968605565832043,0.0
