agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_16805,BIL,PMP,555.2009525142157,645.8330366064424,completed,0,0.0,0.0,0.0,181.2641681844533,22,49.53037299528205,10.983089035697525,0.0
TRIP_11077,STD,PAL,526.1638973431099,645.8390803960095,completed,2,0.0,22.17518305289972,41.506345275889885,195.0,5,46.530790211476535,47.26593289376619,0.0
TRIP_08954,MAD,BUR,539.642833232696,645.8451297901324,completed,1,0.0,2.5006755832372214,5.001351166474443,241.97044893979785,15,50.85420222023168,0.0,0.0
TRIP_08032,MAD,VLD,550.8559533881972,645.8559533881972,completed,0,0.0,0.0,0.0,190.0,2,43.05146690133122,6.563714890434056,0.0
TRIP_01341,BIL,MAD,435.19522800082234,645.8816413214706,completed,2,0.0,34.127649489306265,76.7872113509391,411.97044893979785,21,67.52884765576381,52.839200546046875,0.0
TRIP_23480,VIG,ACO,551.3007684983085,645.9273987605548,completed,1,0.0,28.141976418681338,28.141976418681338,155.13085896831822,8,36.25041040821682,30.525445325314553,0.0
TRIP_01140,BIL,MAD,436.17461898137685,646.0163650201622,completed,2,0.0,33.28298220744343,74.88670996674772,411.97044893979785,21,70.07000000000001,47.13742645001247,0.0
TRIP_11178,ZAR,BIL,455.1774041052147,646.0335961276191,completed,2,0.0,27.960099762418295,46.60016627069716,325.7921845199724,12,44.37906847604393,29.385278030001064,0.0
TRIP_08051,MAD,VLD,551.034026374675,646.034026374675,completed,0,0.0,0.0,0.0,190.0,2,37.79661853704593,4.590000000000003,0.0
TRIP_09640,SEV,VLD,306.688473729821,646.06353923052,completed,4,0.0,41.875065500698895,126.01581551923309,595.0,7,29.332842572688904,39.21506148753807,0.0
TRIP_16245,MUR,MAL,646.1005841768189,646.1005841768189,stranded,0,0.0,0.0,0.0,355.3814786779781,7,33.00178952610439,33.00178952610439,0.0
TRIP_24392,BAD,SEV,492.0300881538631,646.1752887969003,completed,2,0.0,13.311867309703864,47.78383887863133,260.0,5,54.43444512194352,51.08063977710416,0.0
TRIP_10560,PAL,STD,535.1630010601467,646.1790214650113,completed,1,0.0,13.516020404864578,22.526700674774297,195.0,5,47.39751974583935,33.81628592903526,0.0
TRIP_06381,SEV,MAD,389.2195264690065,646.3339532130523,completed,3,0.0,25.685855315474427,104.31094199830845,540.0,28,68.25,40.4925050189118,0.0
TRIP_10444,PAL,STD,542.0203554517367,646.3470920780067,completed,1,0.0,6.826736626269923,15.360157409107327,195.0,5,34.765322511099,15.130119569207338,0.0
TRIP_16834,PMP,BIL,555.7617582202938,646.3938423125205,completed,0,0.0,0.0,0.0,181.2641681844533,22,40.93007828442296,8.17010465904,0.0
TRIP_18475,MAD,BIL,460.1666809551971,646.4005415711822,completed,1,0.0,8.927373592515401,34.48393481931251,413.71513638809597,27,42.331849160289835,0.0,0.0
TRIP_07981,MAD,VLD,551.5020797481161,646.5020797481161,completed,0,0.0,0.0,0.0,190.0,2,48.19286307887912,6.825000000000003,0.0
TRIP_24583,SEV,HUE,584.4387327748541,646.6903029308994,completed,0,0.0,0.0,0.0,93.37735523406795,10,57.22499528932017,40.20835885463872,0.0
TRIP_12330,BIL,ZAR,491.961480820309,646.7157846959161,completed,1,0.0,8.343367652761682,34.764031886507006,325.7921845199724,12,55.53236806218602,26.684358969570653,0.0
TRIP_13093,BCN,MUR,317.1152410027697,646.7375674195808,completed,3,0.0,51.05010309813823,97.91723321549766,570.7158752087743,44,69.45856944457876,44.50737061838052,0.0
TRIP_09344,BUR,MAD,503.7893997355377,646.7741533940143,completed,2,0.0,21.999529188577796,51.33223477334819,241.97044893979785,15,37.164789876849795,44.59770084692841,0.0
TRIP_09417,BUR,MAD,543.0728064159536,646.7744273901526,completed,0,0.0,0.0,0.0,241.97044893979785,15,39.42582251218626,0.0,0.0
TRIP_16825,PMP,BIL,531.845716261697,646.8976724426609,completed,1,0.0,24.419872088737346,40.699786814562245,181.2641681844533,22,51.177824116380236,58.042479650057054,0.0
TRIP_22494,BIL,ZAR,492.6821930875587,646.9462019847344,completed,1,0.0,7.853072674330445,32.721136143043516,325.7921845199724,12,63.53342865932281,25.953310839553012,0.0
TRIP_09331,BUR,MAD,530.076419920199,646.94936036274,completed,2,0.0,13.171319468341805,54.88049778475752,241.97044893979785,15,47.6107289223995,46.42941414861388,0.0
TRIP_08294,VLD,MAD,552.0065182780041,647.0065182780041,completed,0,0.0,0.0,0.0,190.0,2,58.3124406659643,18.12879677108495,0.0
TRIP_03070,ZAR,VAL,444.0330335566512,647.0696813308438,completed,2,0.0,37.53664777419259,64.33364336186449,331.0,8,53.669545351465,46.84449144930353,0.0
TRIP_20788,SEV,MAD,371.31547464628886,647.0855030470943,completed,3,0.0,44.34145697223421,86.79581717027489,540.0,28,58.5,21.62275059481365,0.0
TRIP_22654,ACO,VIG,568.7239720824484,647.1513449818212,completed,1,0.0,11.942719055807903,26.871117875567784,155.13085896831822,8,28.95979784892095,17.87234140446826,0.0
TRIP_06548,SEV,MAD,373.84088668271124,647.1609221185621,completed,4,0.0,41.891464007279524,121.38246376495759,540.0,28,41.81958220074343,51.86790721883542,0.0
TRIP_21546,MAL,GRN,453.665749416004,647.1806279480891,completed,1,113.19168129934434,24.445420656464336,20.371183880386944,130.3814786779781,4,37.561198671807944,29.693021377332208,0.0
TRIP_08924,MAD,BUR,539.1358709018571,647.2068840257879,completed,1,0.0,4.369392149731677,8.738784299463354,241.97044893979785,15,45.98437902116342,0.0,0.0
TRIP_01327,BIL,MAD,444.2567147124768,647.2150500820514,completed,2,0.0,26.399571538232735,73.93921054414224,411.97044893979785,21,69.3196158099233,51.826517236541,0.0
TRIP_03048,ZAR,VAL,470.18188409351364,647.261716815127,completed,1,0.0,11.579832721613332,48.24930300672222,331.0,8,68.19841379462989,47.00241739856713,0.0
TRIP_07540,MAL,COR,502.06873691639726,647.3849341599657,completed,1,28.0759582416199,24.740239001948602,20.616865834957167,185.0,4,42.15388376226519,28.226265271523207,0.0
TRIP_10134,VLD,SEV,306.29917264399774,647.4391966506288,completed,3,0.0,43.64002400663103,95.1729681375504,595.0,7,68.56710257383058,53.50890363539012,0.0
TRIP_21386,MAL,GRN,591.6478996966656,647.525676272942,completed,0,0.0,0.0,0.0,130.3814786779781,4,46.06778825335947,15.522436893538966,0.0
TRIP_22332,BIL,ZAR,471.66993837505333,647.5576743475752,completed,3,0.0,29.476799749676612,63.866399457632646,325.7921845199724,12,53.707117856670784,46.40490976122018,0.0
TRIP_24685,AVL,COR,369.12248097081317,647.6369269564414,completed,2,0.0,21.216738519768008,38.95581725912864,385.9465611987903,8,68.25,35.325095772226554,0.0
TRIP_17486,SEV,MUR,389.12428304622114,647.6760355076776,completed,2,0.0,18.48657106221637,60.71844566422782,480.1303627984803,13,68.25,26.949204201472334,0.0
TRIP_13798,MUR,BCN,328.4028758474577,647.6977529186424,completed,3,0.0,67.91664483885302,103.05211731097044,570.7158752087743,44,69.77038646508838,54.52351723906802,0.0
TRIP_00067,MAD,BIL,461.93886603374386,647.7183913142944,completed,1,0.0,4.93504716349428,7.9829975527950126,411.97044893979785,21,58.5,0.0,0.0
TRIP_08068,MAD,VLD,552.727554368305,647.727554368305,completed,0,0.0,0.0,0.0,190.0,2,46.91829681005049,6.825000000000003,0.0
TRIP_22478,BIL,ZAR,486.0444865062592,647.7340905236636,completed,2,0.0,15.278667794559116,59.3321599355379,325.7921845199724,12,60.06816031607143,51.31320166155678,0.0
TRIP_07332,MAL,COR,504.87009029726477,647.8435178611347,completed,1,25.76577092063087,24.707656643239144,20.58971386936595,185.0,4,56.15191939442023,38.59458922062528,0.0
TRIP_16668,BIL,PMP,550.2684274670188,647.8448802319045,completed,1,0.0,6.944368672659109,15.624829513482993,181.2641681844533,22,59.865362818915834,41.95941066512276,0.0
TRIP_06871,COR,MAL,490.1736621369235,647.8481738451193,completed,2,22.54788126285075,42.626630445344915,44.70611842311315,185.0,4,33.45879604960853,40.83172496552682,0.0
TRIP_23182,VIG,ACO,581.3645684902089,647.8492223337738,completed,0,0.0,0.0,0.0,155.13085896831822,8,56.138142180936086,19.52882737524834,0.0
TRIP_22873,ACO,VIG,497.41920639656826,647.8597721075726,completed,1,71.80440421556477,12.15150765187451,27.340892216717645,155.13085896831822,8,51.981130954698344,42.02440976350712,0.0
TRIP_08036,MAD,VLD,552.9217096171413,647.9217096171413,completed,0,0.0,0.0,0.0,190.0,2,44.35948809230759,5.850000000000001,0.0
TRIP_21316,MAL,GRN,459.46775321661124,647.9752382370211,completed,1,121.867686238641,10.762022205492528,8.96835183791044,130.3814786779781,4,42.45349251905248,20.898601873951655,0.0
TRIP_07059,COR,MAL,537.8715118245677,647.9925621580926,completed,1,0.0,17.621050333524856,35.24210066704971,185.0,4,43.064241523935486,41.71322142397915,0.0
TRIP_10207,VLD,SEV,331.24514747624374,648.0390545617455,completed,1,0.0,19.293907085501814,40.6254769888907,595.0,7,70.07000000000001,0.0,0.0
TRIP_10978,STD,PAL,535.4559638211722,648.0799593545097,completed,1,0.0,15.123995533337546,32.768656988898016,195.0,5,44.44392535045354,37.63973759752382,0.0
TRIP_08069,MAD,VLD,648.1071126787056,648.1071126787056,stranded,0,0.0,0.0,0.0,190.0,2,44.270300207267724,44.270300207267724,0.0
TRIP_16665,BIL,PMP,551.7610544945993,648.1204087019703,completed,1,0.0,5.72727011514435,22.24089894714389,181.2641681844533,22,57.27369697580218,44.99436864603065,0.0
TRIP_08912,MAD,BUR,501.3200422331621,648.1427729077716,completed,2,0.0,25.837506204710476,51.67501240942095,241.97044893979785,15,44.98184718504502,48.857428151264685,0.0
TRIP_17396,SEV,MUR,370.31331673998153,648.2910092024423,completed,3,0.0,37.912511063220634,79.47905640958854,480.1303627984803,13,29.973208181843987,16.679695613413486,0.0
TRIP_09920,VLD,SEV,334.5189206657019,648.3572223305409,completed,1,0.0,16.338301664838976,38.13229901259578,595.0,7,68.25,0.0,0.0
TRIP_06114,SEV,MAD,389.08419407339966,648.3937825123243,completed,2,0.0,27.88101701035315,62.73139058848502,540.0,28,69.88733192424584,13.901366431694683,0.0
TRIP_05259,VAL,MAD,356.25395695096915,648.6035603637353,completed,3,0.0,71.55611615710671,74.0150374642902,441.58697451131883,21,68.25,52.73971334933694,0.0
TRIP_08031,MAD,VLD,648.6119545406427,648.6119545406427,stranded,0,0.0,0.0,0.0,190.0,2,43.21583509162761,43.21583509162761,0.0
TRIP_16453,BIL,PMP,551.0624882813698,648.6133366658303,completed,1,0.0,6.9187642922338775,28.828184550974488,181.2641681844533,22,42.60362976744238,39.68544578387599,0.0
TRIP_16684,BIL,PMP,545.8667422082227,648.6994504751781,completed,1,0.0,12.200624174728741,27.45140439313967,181.2641681844533,22,35.56698158776852,29.642665581781873,0.0
TRIP_10645,PAL,STD,535.700643828576,648.8107792808917,completed,1,0.0,15.61013545231568,26.016892420526133,195.0,5,55.179512514202955,40.41509087876195,0.0
TRIP_02619,BCN,MAD,339.40382890008016,648.848303946232,completed,4,0.0,28.001967558145843,113.96140967610602,656.6991841386807,47,68.25,46.45238378802291,0.0
TRIP_18155,MAD,BIL,445.72865614439473,648.8793033129871,completed,2,0.0,25.84416014512263,64.67200874154844,413.71513638809597,27,68.25,48.60779562189657,0.0
TRIP_10856,STD,PAL,540.2650494403653,648.9764062387146,completed,1,0.0,11.211356798349334,28.028391995873335,195.0,5,54.359902564981354,45.64736272787768,0.0
TRIP_10222,PAL,STD,534.3377699247345,649.0265064222135,completed,1,0.0,17.18873649747898,28.647894162464972,195.0,5,39.38698143443409,30.932157231431397,0.0
TRIP_20720,SEV,MAD,390.25806124458796,649.0269083145713,completed,3,0.0,27.3402756414119,89.49407691795055,540.0,28,68.25,51.08649274218285,0.0
TRIP_08547,VLD,MAD,649.0348822909149,649.0348822909149,stranded,0,0.0,0.0,0.0,190.0,2,42.42838460241927,42.42838460241927,0.0
TRIP_07916,MAD,VLD,554.0815759022855,649.0815759022855,completed,0,0.0,0.0,0.0,190.0,2,43.63285228991691,5.520000000000003,0.0
TRIP_13203,BCN,MUR,337.4908795493215,649.1668704344856,completed,2,0.0,33.10376756649137,74.48347702460558,570.7158752087743,44,69.65741525108824,36.06712045657426,0.0
TRIP_12233,BIL,ZAR,463.35017779374886,649.1957664568141,completed,3,0.0,39.43465244021985,64.27280783047394,325.7921845199724,12,24.560392076432898,19.488907671566775,0.0
TRIP_06853,COR,MAL,556.8012379850142,649.3012379850142,completed,0,0.0,0.0,0.0,185.0,4,43.091805116111246,10.373943785123,0.0
TRIP_18594,BIL,MAD,456.62598896674206,649.3030787610136,completed,1,0.0,16.11832596292962,32.23665192585924,411.97044893979785,21,57.38156459146998,0.0,0.0
TRIP_07400,MAL,COR,501.82936261510156,649.3048686960551,completed,1,27.027970465178555,27.94753561577494,23.289613013145782,185.0,4,49.05238456020571,39.44375382946461,0.0
TRIP_09626,SEV,VLD,338.6652864144164,649.3173744992562,completed,1,0.0,13.152088084839757,36.74280910501761,595.0,7,65.45605758415581,0.0,0.0
TRIP_20998,SEV,MAD,365.30999509011593,649.3775780966881,completed,6,0.0,52.63901157800096,114.24096541927292,540.0,28,38.33273907674842,43.75003278873196,0.0
TRIP_00682,MAD,BIL,442.51074414791265,649.4201360982622,completed,3,0.0,29.602904926879923,74.59056154847977,413.71513638809597,27,67.25294781980767,44.34060249679189,0.0
TRIP_16181,MUR,MAL,465.21286003180455,649.5074791172653,completed,1,0.0,15.91684250918442,26.528070848640702,355.3814786779781,7,63.21523420240792,20.225376220514555,0.0
TRIP_06224,SEV,MAD,371.90365110369504,649.6700981812565,completed,3,0.0,46.33787564899022,102.8555787884087,540.0,28,70.07000000000001,44.60752225153054,0.0
TRIP_21078,SEV,MAD,381.516452683137,649.8239574265186,completed,3,0.0,36.87893331481031,110.79042273359715,540.0,28,74.88210123247728,58.2216150325652,0.0
TRIP_17818,MUR,SEV,360.76328234772524,649.8369941457449,completed,2,0.0,49.00853039877964,81.68088399796608,480.1303627984803,13,37.96835756946985,37.780913808806844,0.0
TRIP_23354,VIG,ACO,558.8423398695303,649.8414110654611,completed,1,0.0,24.514417352365808,24.514417352365808,155.13085896831822,8,43.726580067849724,31.883056041099536,0.0
TRIP_00243,MAD,BIL,441.8769149422499,649.8835646646049,completed,3,0.0,30.700162698885364,65.26461334000487,413.71513638809597,27,57.07572642545723,33.61629032102526,0.0
TRIP_00511,MAD,BIL,446.21694610327137,649.9047467480073,completed,3,0.0,26.381313621266145,65.228728329369,413.71513638809597,27,70.07000000000001,43.43977643761982,0.0
TRIP_03162,ZAR,VAL,457.16086757300775,649.9353506421926,completed,2,0.0,27.274483069184875,60.89951124268459,331.0,8,50.957973057548735,42.32125237534164,0.0
TRIP_05740,MAD,SEV,387.0095471817287,649.9417236367485,completed,3,0.0,31.503605026448227,106.48307580971556,540.0,28,68.25,45.33465506650523,0.0
TRIP_18564,BIL,MAD,458.125506895845,649.9424232668572,completed,1,0.0,15.258152539670283,30.51630507934057,411.97044893979785,21,56.166374957840176,0.0,0.0
TRIP_23504,VIG,ACO,583.592561772785,650.0772156163499,completed,0,0.0,0.0,0.0,155.13085896831822,8,44.815413065153194,8.545297769846513,0.0
TRIP_21441,MAL,GRN,462.82613881406263,650.1975859120962,completed,1,129.2713228466821,2.2223476750750253,1.8519563958958543,130.3814786779781,4,46.76038797401573,20.652768836056566,0.0
TRIP_05422,MAD,SEV,358.9021765317193,650.198645964238,completed,5,0.0,59.867898003947346,115.96160245950762,540.0,28,58.5,44.43286650229648,0.0
TRIP_19167,BIL,MAD,413.53571908874363,650.2009135769089,completed,2,0.0,34.965684303980595,78.67278968395632,411.97044893979785,21,61.64487977115793,58.769209361122485,0.0
TRIP_24549,HUE,SEV,587.9809346186928,650.2325047747381,completed,0,0.0,0.0,0.0,93.37735523406795,10,43.10196545446025,28.118904170734893,0.0
TRIP_12979,BCN,MUR,319.9007455492244,650.2582139131935,completed,4,0.0,51.78524504529615,101.43138745046278,570.7158752087743,44,57.6,47.001775317829534,0.0
TRIP_10721,STD,PAL,541.5899304290417,650.2805821550071,completed,1,0.0,11.190651725965434,18.65108620994239,195.0,5,39.73924444438777,20.957224948408992,0.0
TRIP_06080,SEV,MAD,392.2568728630797,650.3210225763446,completed,3,0.0,26.63557828469343,96.42994140015233,540.0,28,68.25,53.71838604251962,0.0
TRIP_01026,BIL,MAD,446.29596594216713,650.3531799413987,completed,2,0.0,27.498450167889587,56.91696166513063,411.97044893979785,21,30.227433060439758,0.0,0.0
TRIP_20787,SEV,MAD,369.54978446292563,650.6214198789626,completed,3,0.0,49.64306398746557,108.91108001830915,540.0,28,69.59822540362461,46.128416772164684,0.0
TRIP_15299,MAL,MUR,460.2669200896624,650.8095488358338,completed,2,0.0,22.16485216989514,38.54427260538019,355.3814786779781,7,56.78359086690879,29.175483265431886,0.0
TRIP_11668,ZAR,BIL,458.8247743414744,650.8561380225781,completed,3,0.0,32.673262514704035,65.34652502940807,327.53687196827053,18,41.96577429471564,38.24006604376667,0.0
TRIP_07238,COR,MAL,506.3996415243551,650.8601560921152,completed,1,27.961649792626417,23.9988647751336,19.999053979278,185.0,4,40.42339380193304,22.369029744241583,0.0
TRIP_06992,COR,MAL,541.0941988771248,651.0837084168821,completed,1,0.0,17.48950953975737,37.893937336140965,185.0,4,38.03230346112001,38.45641477597734,0.0
TRIP_07070,COR,MAL,541.8415709020328,651.157469214717,completed,1,0.0,16.815898312684244,33.63179662536849,185.0,4,45.67440882218232,44.00673033653092,0.0
TRIP_13639,MUR,BCN,351.4606568355399,651.1773362931781,completed,3,0.0,48.33844722530643,105.9756923034511,570.7158752087743,44,70.07000000000001,36.88094668805108,0.0
TRIP_02196,MAD,BCN,302.57645302010604,651.1851584989168,completed,3,0.0,24.522497597293803,80.64866855148748,662.5846210337597,56,68.25,8.99703698659102,0.0
TRIP_14662,MAL,MUR,468.70000593775717,651.2746746695059,completed,1,0.0,14.196892155472312,35.49223038868078,355.3814786779781,7,68.25,23.790064948916534,0.0
TRIP_00277,MAD,BIL,422.8392061888697,651.3887629426019,completed,2,0.0,22.564332283833238,67.69299685149971,411.97044893979785,21,68.25,51.53332574326677,0.0
TRIP_16392,BIL,PMP,552.9760210233695,651.4349760267356,completed,1,0.0,7.826870911139499,32.611962129747916,181.2641681844533,22,46.344829861699885,42.9982031407855,0.0
TRIP_00886,BIL,MAD,453.0329450436726,651.4430320066938,completed,2,0.0,21.851323131679226,49.50577547929454,411.97044893979785,21,27.19003270154181,0.0,0.0
TRIP_20025,MAD,SEV,388.4625146180754,651.4838684918318,completed,3,0.0,31.592782445184916,107.84587398095607,540.0,28,68.25,48.91868949811674,0.0
TRIP_18994,BIL,MAD,437.24844963917644,651.5039024396327,completed,1,0.0,12.555942616271686,28.250870886611295,411.97044893979785,21,53.36,0.3402710298100047,0.0
TRIP_10766,STD,PAL,532.8417888796897,651.518808844455,completed,3,0.0,21.177019964765165,45.15864252147037,195.0,5,21.316231372654784,30.380638394655172,0.0
TRIP_02951,BCN,MAD,319.0122533229495,651.5435542689619,completed,5,0.0,51.08879345800642,115.49105570309025,656.6991841386807,47,56.49636388880227,32.07738029438525,0.0
TRIP_20831,SEV,MAD,374.27192004346887,651.6251782878551,completed,3,0.0,45.92468681581483,102.24478625683422,540.0,28,69.78595613062964,44.799380892905994,0.0
TRIP_10788,STD,PAL,538.9407646879644,651.7925940040988,completed,1,0.0,15.351829316134344,34.54161596130227,195.0,5,56.61193191541387,50.84201292869244,0.0
TRIP_22652,ACO,VIG,502.9357802535114,651.8277725789503,completed,1,73.59084461941654,8.816493862457328,22.041234656143317,155.13085896831822,8,54.63087507777367,44.807801872386136,0.0
TRIP_24720,COR,AVL,351.7606345935365,651.8596773501895,completed,2,0.0,42.80133529079278,40.771879306962134,385.9465611987903,8,45.76789375295171,18.826761384866593,0.0
