agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_14601,MAL,MUR,1146.1163148745673,1328.7999017783848,completed,1,0.0,14.305810327541277,28.611620655082554,355.3814786779781,8,58.5,16.26043525467267,0.0
TRIP_12125,BIL,ZAR,1140.4249029223872,1328.8110000420913,completed,2,16.881763630122123,24.14495816968126,52.461704789214274,328.00520907976875,20,56.46922583790919,44.118867969044274,0.0
TRIP_03712,MAD,VAL,1074.933135658718,1328.8169469762715,completed,3,0.0,33.09032406189465,74.45322913926296,441.58697451131883,21,70.07000000000001,55.66905477969781,0.0
TRIP_22515,ACO,VIG,1143.165603480245,1328.8607547592726,completed,1,79.52734033117872,39.137196102677756,28.70061047529702,156.40476797206586,20,40.334665016742086,35.10290284753097,0.0
TRIP_02617,BCN,MAD,955.5861101939538,1328.8717952240872,completed,6,0.0,80.77174897069882,130.26474290815395,656.6991841386807,46,44.733740718531024,35.35018975617505,0.0
TRIP_09303,BUR,MAD,1220.8475170811416,1328.8816564632684,completed,1,0.0,4.3325184079277275,18.052160033032195,241.97044893979785,15,40.41246342593748,0.0,0.0
TRIP_04539,VAL,MAD,1035.9194120390978,1328.9237794492647,completed,3,0.0,72.21088015450735,72.11897181820746,441.58697451131883,21,70.07000000000001,53.409600029204505,0.0
TRIP_02243,BCN,MAD,974.4372983670011,1329.0207799218101,completed,6,5.664762933196016,67.4762111336074,131.1782287188277,656.6991841386807,47,58.5,46.606622818633895,0.0
TRIP_06772,SEV,MAD,1051.0096335675712,1329.0843205680794,completed,4,0.0,46.64611557193672,132.55637514378347,540.0,28,28.49838185622419,52.81845628994343,0.0
TRIP_00813,BIL,MAD,1145.5969783796706,1329.0872217548233,completed,1,0.0,6.931479543810736,28.88116476587807,411.97044893979785,23,67.11053993309818,0.0,0.0
TRIP_19419,MAD,BCN,945.756204516029,1329.1095527750913,completed,4,0.0,59.26714037754528,112.05744522314296,662.5846210337597,56,65.97691087900569,45.02699727294002,0.0
TRIP_16657,BIL,PMP,1238.5396872372944,1329.171771329521,completed,0,0.0,0.0,0.0,181.2641681844533,22,54.58776607995674,20.696521653174116,0.0
TRIP_07663,MAL,COR,1187.530697567408,1329.181167210527,completed,1,9.311092529022972,39.011906843166926,32.50992236930577,186.65494054185825,15,41.673952721794656,39.12853952412777,0.0
TRIP_06759,SEV,MAD,1034.5093630314232,1329.2294777961872,completed,6,0.0,63.29154333619232,122.80889312399754,540.0,28,43.55764772686998,46.2445346957838,0.0
TRIP_19147,BIL,MAD,1110.7085133977826,1329.3190293605348,completed,2,0.0,16.91100577856777,33.97749882160003,411.97044893979785,23,50.738363572026195,0.0,0.0
TRIP_04920,VAL,MAD,1099.2321860243042,1329.4120670049392,completed,1,0.0,9.386393724975807,20.420940196986564,441.58697451131883,21,45.64225753617058,0.0,0.0
TRIP_01047,BIL,MAD,1133.967192751645,1329.4147719929163,completed,2,0.0,18.888815409929656,78.70339754137356,411.97044893979785,23,68.25,49.41393219721751,0.0
TRIP_03768,MAD,VAL,1087.1209551021789,1329.5485250967927,completed,3,0.0,21.63408273895434,75.28847335885558,441.58697451131883,21,68.25,52.3036612897089,0.0
TRIP_03251,ZAR,VAL,623.8042192755355,1329.577514789896,completed,3,468.49787489969185,70.45604543168739,63.386467479078355,333.63875036596204,20,48.10588324860949,43.90873665289836,0.0
TRIP_02291,BCN,MAD,1014.3667762242325,1329.673985241476,completed,3,0.0,22.793272957808966,77.15735075039768,656.6991841386807,46,67.17227638766323,14.014841564529071,0.0
TRIP_21004,SEV,MAD,1071.8012583220916,1329.6781211415196,completed,2,0.0,26.448291390856625,59.50865562942741,540.0,28,70.07000000000001,14.415322647801943,0.0
TRIP_08802,MAD,BUR,1209.1123598862023,1329.7393369818933,completed,2,0.0,16.925356121491895,54.449909025045436,241.97044893979785,15,52.27672762790739,57.355305273561555,0.0
TRIP_04679,VAL,MAD,1013.3206154598183,1329.7713497968366,completed,3,0.0,95.65724708135862,99.6608394110184,441.58697451131883,21,48.82894687276382,55.833141400498945,0.0
TRIP_17865,MUR,SEV,1013.0146706171129,1329.8192156226191,completed,3,5.696528352746782,71.09674396918771,95.52087040396339,480.0225453671432,19,65.29729802421187,57.63056474873545,0.0
TRIP_00041,MAD,BIL,1084.547961209213,1329.828608946548,completed,3,0.0,39.29542326743593,89.83125644122148,411.97044893979785,23,29.452548759918542,46.81965539366684,0.0
TRIP_06416,SEV,MAD,1040.8550989484663,1329.8307132129207,completed,4,1.8314545635250852,55.71558827235786,109.54407977052217,540.0,28,58.49434167639072,48.776575221004784,0.0
TRIP_17584,SEV,MUR,1050.2967111017167,1329.840730476531,completed,3,0.0,39.532746691242764,86.16286610180784,480.0225453671432,19,38.30333020596949,19.699601053618743,0.0
TRIP_17360,SEV,MUR,1065.7518973722404,1329.8813660259934,completed,2,0.0,24.118195970181397,51.13764982227546,480.0225453671432,19,52.62701535159128,9.632975905814412,0.0
TRIP_06515,SEV,MAD,1071.9511336236528,1330.0051783772485,completed,3,1.396329546698098,25.229143778326478,102.40797726019198,540.0,28,68.25,41.110655064425615,0.0
TRIP_19115,BIL,MAD,1138.1867276726086,1330.028731759294,completed,1,0.0,15.283240255343461,30.566480510686922,411.97044893979785,23,57.85100396831825,0.0,0.0
TRIP_19351,MAD,BCN,956.6764456927068,1330.1840248958538,completed,4,0.0,45.15798713380649,101.65250761329042,656.6991841386807,46,57.6,39.39939847751927,0.0
TRIP_19510,MAD,BCN,945.2782412775254,1330.322876465744,completed,4,0.0,56.695043118878566,109.61589268937004,656.6991841386807,46,58.5,36.261236542464175,0.0
TRIP_14718,MAL,MUR,1147.333749817223,1330.32888094853,completed,1,0.0,14.617354555030708,32.889047748819095,355.3814786779781,8,68.47382116934489,24.528467886951375,0.0
TRIP_24225,MAL,ALI,1118.3759241950406,1330.3324362241683,completed,3,0.0,47.648421301874734,93.4097458295559,328.616181454506,35,15.651958861028888,43.334656985640756,0.0
TRIP_01984,MAD,BCN,958.9751375850982,1330.423020772279,completed,5,0.0,43.09829111784043,145.4395165019268,656.6991841386807,46,36.08775095735372,47.194363490541676,0.0
TRIP_01999,MAD,BCN,948.6556990776747,1330.4446864301126,completed,5,0.0,53.43939528309745,119.11772877884027,656.6991841386807,46,38.90296881003111,35.767456701525845,0.0
TRIP_17058,PMP,BIL,1220.187330598866,1330.5072997688912,completed,2,0.0,19.687885077798498,45.93839851486315,181.2641681844533,22,22.773468130493367,37.19518021569044,0.0
TRIP_05364,MAD,SEV,1038.5955916784483,1330.5314884206257,completed,6,0.0,60.507325313606025,96.49070347966595,540.0,28,45.0,27.203097760190012,0.0
TRIP_12148,BIL,ZAR,1127.5580540821106,1330.5670509687661,completed,3,17.393099830278743,38.256521736475854,83.33308730067704,328.00520907976875,20,44.517836892269266,50.23042009458396,0.0
TRIP_01418,MAD,BCN,933.7811906517518,1330.570310010079,completed,5,0.0,68.43952728898702,146.8076415999903,656.6991841386807,46,34.987913338126944,44.81737063924264,0.0
TRIP_05125,VAL,MAD,1099.5952021974272,1330.5818276204345,completed,1,0.0,10.19313816734806,20.36031430119067,441.58697451131883,21,53.36,0.0,0.0
TRIP_11733,ZAR,BIL,1103.5658583324496,1330.6337567441947,completed,1,53.25808958426819,9.807204287592446,22.066209647083003,328.00520907976875,20,53.36,13.614695733045139,0.0
TRIP_12990,BCN,MUR,996.8154684697793,1330.6456554114425,completed,3,0.0,55.25796362299067,109.18471972268567,570.7158752087743,44,55.277504410987596,42.47608199358277,0.0
TRIP_19639,BCN,MAD,1009.3820066466411,1330.7354820811393,completed,3,0.0,28.839539375063573,86.58449075550924,656.6991841386807,46,73.79290198682548,9.886780061510947,0.0
TRIP_02601,BCN,MAD,974.1114623087728,1330.7748411952455,completed,6,7.830558963758222,67.3903124347091,143.0956826731614,656.6991841386807,47,52.29183435875841,46.20909412025603,0.0
TRIP_19916,MAD,SEV,1034.41200971797,1330.7755510072,completed,4,0.0,64.93496986065873,142.09075540704202,540.0,28,32.584834467755535,43.406537401773214,0.0
TRIP_14243,MUR,BCN,969.693497521426,1330.783461270427,completed,4,0.0,113.97511570449237,104.8304342587363,576.6013121038533,54,52.14636526957594,34.86325703871328,0.0
TRIP_04996,VAL,MAD,1076.6510579894623,1330.9177884913042,completed,3,0.0,33.473243246182484,76.20105427716052,441.58697451131883,21,29.272883965361117,30.344086032945228,0.0
TRIP_18225,MAD,BIL,1141.2967463735245,1330.9201465969397,completed,1,0.0,12.316913199945688,26.881399617077577,413.71513638809597,27,38.49263168038702,0.0,0.0
TRIP_18074,MAD,BIL,1102.6023596563132,1330.9203115221915,completed,3,0.0,22.332727395979543,80.9375242845476,411.97044893979785,23,48.65153324588326,55.243184183139626,0.0
TRIP_13740,MUR,BCN,1040.9283335772818,1330.9233368823193,completed,3,0.0,38.61677107270529,99.5929011361705,570.7158752087743,44,68.25,33.25693419067389,0.0
TRIP_03496,VAL,ZAR,1097.8684399329072,1330.9951143740996,completed,1,59.012090421910216,7.295208836300963,17.022153951368914,333.63875036596204,20,45.8440504342226,5.967429090880712,0.0
TRIP_04250,MAD,VAL,1094.5782532698468,1331.0277387117221,completed,1,0.0,15.65599818621595,29.42489959823835,441.58697451131883,21,54.11497155859777,0.0,0.0
TRIP_14405,MUR,BCN,989.5486884088832,1331.066766869209,completed,5,0.0,94.40323041581709,128.67782975422378,576.6013121038533,54,27.430588883808955,31.522509934836798,0.0
TRIP_03422,VAL,ZAR,1051.7461794688732,1331.114884584864,completed,2,63.281008771452434,49.268321161557424,55.9506779149191,333.63875036596204,20,59.594047544859286,54.25875011909841,0.0
TRIP_21461,MAL,GRN,1275.2801829475002,1331.1579595237765,completed,0,0.0,0.0,0.0,130.3814786779781,4,43.01372170140441,14.9856341903057,0.0
TRIP_12415,BIL,ZAR,1136.5726828166173,1331.167931479976,completed,3,15.43199303784695,31.803880305610974,77.77271655753418,328.00520907976875,20,46.87250745789183,54.27832732054561,0.0
TRIP_13066,BCN,MUR,1009.2865502561234,1331.2154399241547,completed,4,0.0,43.356666349358505,133.92985851323232,570.7158752087743,44,45.529791346037655,60.748789220620004,0.0
TRIP_15054,MAL,MUR,1145.5711625372594,1331.2203623484193,completed,1,0.0,17.271423234883578,28.785705391472632,355.3814786779781,8,45.0,7.092144355011342,0.0
TRIP_01084,BIL,MAD,1138.8496117204627,1331.2246693487464,completed,1,0.0,15.816293796941952,31.632587593883905,411.97044893979785,23,58.5,0.0,0.0
TRIP_04502,MAD,VAL,1091.3170708074565,1331.243005767091,completed,2,0.0,19.132447703974982,41.68108765336098,441.58697451131883,21,25.6341847061968,0.0,0.0
TRIP_13903,MUR,BCN,1044.0181368135607,1331.2830630465976,completed,3,0.0,35.88669400070489,93.11078417348392,570.7158752087743,44,70.07000000000001,36.897040753788026,0.0
TRIP_10387,PAL,STD,1057.696418931087,1331.3137321556933,completed,2,96.85121427689,78.55540809127574,35.19762358901471,196.42138171288164,18,33.895215209117346,31.949737491359727,0.0
TRIP_24124,MAL,ALI,1157.4023054520576,1331.3567738421089,completed,1,0.0,9.646377662798333,22.508214546529445,328.616181454506,35,55.363601174971166,17.301626883256578,0.0
TRIP_12371,BIL,ZAR,1137.8041117223281,1331.402058253373,completed,2,17.871379962257606,28.367191248886378,60.623109303413045,328.00520907976875,20,70.06747647573226,52.44917448784863,0.0
TRIP_10262,PAL,STD,1233.2796110265492,1331.49030188299,completed,0,0.0,0.0,0.0,196.42138171288164,18,48.24596229454443,10.030189587085282,0.0
TRIP_20342,MAD,SEV,1068.851001601107,1331.494482584856,completed,3,0.0,31.214909555177705,103.8226397931558,540.0,28,66.22593350243757,39.846565533393346,0.0
TRIP_17454,SEV,MUR,1052.9617015494266,1331.5385493565034,completed,3,0.0,38.565575123504935,67.81874547686056,480.0225453671432,19,35.58220045982958,11.450990635955563,0.0
TRIP_11515,ZAR,BIL,1094.2427966117696,1331.6057512851196,completed,2,51.07462372450186,22.285726408963686,67.83117946148649,328.00520907976875,20,53.0982286682135,54.01318381039632,0.0
TRIP_10423,PAL,STD,1134.376763379595,1331.6775280120876,completed,1,73.28333216104943,25.806741615002295,21.505618012501913,196.42138171288164,18,37.63974230529109,21.056099687501966,0.0
TRIP_22188,ZAR,BIL,1098.533167021725,1331.6864247282658,completed,2,50.950608328139424,21.73803593210358,49.53223819496476,329.74989652806687,24,52.56260018593954,43.89935208215641,0.0
TRIP_02473,BCN,MAD,1007.817482934049,1331.6869094727256,completed,4,0.0,31.355490479242278,127.82698536212885,656.6991841386807,46,68.25,41.47360137421552,0.0
TRIP_10454,PAL,STD,1199.0084972272646,1331.6895671291882,completed,1,0.0,34.470379045482844,34.470379045482844,196.42138171288164,18,47.19404554749269,43.03205875175715,0.0
TRIP_16908,PMP,BIL,1229.7004149649051,1331.8017717186722,completed,2,0.0,11.469272661540359,47.78863608975149,181.2641681844533,22,45.49372835900213,54.93243333644406,0.0
TRIP_01142,BIL,MAD,1131.9325069103966,1331.8775987888873,completed,2,0.0,23.386328047148613,45.105966283379416,411.97044893979785,23,44.222202848103635,0.0,0.0
TRIP_23804,COR,ALB,1105.1740413849864,1331.8949701361767,completed,1,0.0,14.608225836027867,36.52056459006967,318.1690543727434,20,65.79892794756819,44.908183636917066,0.0
TRIP_21108,SEV,MAD,1042.985165163701,1331.9170254687162,completed,5,0.0,57.503288876444245,113.11948097869492,540.0,28,57.204613281713485,47.94840056643287,0.0
TRIP_05095,VAL,MAD,1035.5282096237452,1331.9380827239759,completed,3,0.0,75.61638584457143,82.66815799968438,441.58697451131883,21,68.15480420321096,58.3570979073893,0.0
TRIP_12475,BIL,ZAR,1137.2303636603667,1331.9750216366979,completed,2,17.532191262334663,29.853091394095568,63.37507417926085,328.00520907976875,20,64.3182946128108,54.03617359779645,0.0
TRIP_08636,VLD,MAD,1236.9880136356503,1331.9880136356503,completed,0,0.0,0.0,0.0,190.0,2,44.05415298552745,5.850000000000001,0.0
TRIP_16994,PMP,BIL,1224.2542193976772,1332.0442571628137,completed,2,0.0,17.157953672909798,38.605395764047046,181.2641681844533,22,36.88490881148982,43.050028130432494,0.0
TRIP_12789,BCN,MUR,975.3872748714535,1332.0451254351253,completed,5,0.0,78.08562724499902,93.63086361041593,570.7158752087743,44,44.8457839332365,26.347266065373255,0.0
TRIP_13371,BCN,MUR,1009.3717998531323,1332.0622804156085,completed,3,0.0,44.118257243803434,99.26607879855771,570.7158752087743,44,67.71008820111574,60.25795138333001,0.0
TRIP_12083,BIL,ZAR,1138.9736213699077,1332.0880086098325,completed,3,19.385829443009698,26.36918247701422,57.32125187880197,328.00520907976875,20,42.92664608988446,33.70179189340907,0.0
TRIP_15585,MUR,MAL,1114.5725926735897,1332.3027793069518,completed,1,30.486463575138714,18.865946481947002,31.443244136578336,355.3814786779781,8,58.09263017288044,22.7735143184634,0.0
TRIP_15026,MAL,MUR,1151.8225824639994,1332.3086634455256,completed,1,0.0,12.108304405249815,30.270761013124535,355.3814786779781,8,70.38187419437267,22.336974199710966,0.0
TRIP_08969,MAD,BUR,1210.4769999186292,1332.3457117971352,completed,2,0.0,18.167090904306768,57.53897006275505,241.97044893979785,15,54.921992267399666,56.685424192121715,0.0
TRIP_08680,MAD,BUR,1227.279820636554,1332.4104127581481,completed,1,0.0,1.4289711473952322,2.381618578992054,241.97044893979785,15,42.174207850068555,0.0,0.0
TRIP_24198,MAL,ALI,1152.107552998237,1332.4203004469834,completed,1,0.0,16.004656721493433,36.010477623360224,328.616181454506,35,65.91673154067179,35.190113884204784,0.0
TRIP_06188,SEV,MAD,1052.8109854664413,1332.4249055108025,completed,3,0.0,48.18534861578998,105.78176521935491,540.0,28,70.07000000000001,44.37607985424888,0.0
TRIP_09615,SEV,VLD,548.496396541231,1332.4640502327902,completed,3,354.2422120767378,132.22544161482136,88.03631128146363,595.0,8,53.36,30.785705195540903,0.0
TRIP_04273,MAD,VAL,1099.910254412672,1332.4765759080663,completed,1,0.0,11.772834239734976,24.39047172378908,441.58697451131883,21,51.55597285759413,0.0,0.0
TRIP_14537,MUR,BCN,1033.3875801768716,1332.5274212723025,completed,3,0.0,47.76160886309887,104.67780598848407,570.7158752087743,44,70.07000000000001,37.01011823450578,0.0
TRIP_09302,BUR,MAD,1191.354212434107,1332.5751870299648,completed,2,0.0,20.23575012595869,47.21675029390361,241.97044893979785,15,41.671432049146844,44.712157526618654,0.0
TRIP_13089,BCN,MUR,986.3763036095366,1332.5813424133833,completed,4,0.0,67.6328154851737,76.53519651191789,570.7158752087743,44,36.60378448060607,3.4700560345452516,0.0
TRIP_06737,SEV,MAD,1053.8146523541288,1332.6302113687484,completed,3,0.0,47.38698758604829,104.86490856380054,540.0,28,70.07000000000001,45.58158089304172,0.0
TRIP_18459,MAD,BIL,1126.3090830301762,1332.6437207334743,completed,3,0.0,29.028150679828276,72.73097595926747,413.71513638809597,27,68.25,44.61473082012548,0.0
TRIP_05705,MAD,SEV,1051.8855397319169,1332.648260046413,completed,3,0.0,49.334148885924904,100.91063057073724,540.0,28,67.16765717394983,55.85116615921071,0.0
TRIP_09322,BUR,MAD,1197.4550111283334,1332.655275062085,completed,2,0.0,14.215039463852815,59.22933109938673,241.97044893979785,15,46.60363074067155,55.969545062078836,0.0
TRIP_19294,MAD,BCN,969.7356748392573,1332.687767549773,completed,4,0.0,34.60250064117518,112.51002400217223,656.6991841386807,46,68.19352208048615,46.1379325405009,0.0
TRIP_01768,MAD,BCN,943.1183062208503,1332.7111603332137,completed,3,0.0,61.24326204302292,115.43522579606667,656.6991841386807,46,74.67950645967053,59.87270634144969,0.0
TRIP_01061,BIL,MAD,1140.99626853388,1332.7588495745683,completed,1,0.0,15.203817209346367,34.20858872102933,411.97044893979785,23,65.83727989352832,0.0,0.0
TRIP_07501,MAL,COR,927.861162534151,1332.8098983944278,completed,2,289.98673298537165,21.634532603976027,50.48057607594406,186.65494054185825,15,25.80855052835038,41.529711531098414,0.0
