agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_14052,EC_A-7S_018,A-7S_EC018,1227.8563876217625,0.0,8.665718237683103,14.442863729471838,22.089183421868427,36.532047151340265,0.4
TRIP_03062,EC_A-23_000,A-23_EC000,1227.8585564037116,0.0,8.166213541056008,34.02588975440003,21.18730025351821,55.21319000791824,0.4
TRIP_20955,EC_A-6_009,A-6_EC009,1227.8672400998835,0.0,18.283823028462063,15.236519190385053,42.66671778745635,57.9032369778414,0.4
TRIP_12876,EC_AP-7_028,AP-7_EC028,1227.8870628791815,0.0,18.40852342922092,38.84493114040461,14.515068859595388,53.36,0.4
TRIP_05408,EC_A-4_015,A-4_EC015,1227.8881064153254,0.0,16.550560928396486,37.826422725231545,17.73930462735222,55.565727352583764,0.4
TRIP_24497,EC_A-66_014,A-66_EC014,1227.8919602084627,0.0,13.84568081130877,31.15278182544473,28.573444259596425,59.726226085041155,0.4
TRIP_07628,EC_A-6_010,A-6_EC010,1227.8954278826543,0.0,8.178045880233467,29.986168227522715,23.897659134492937,53.88382736201565,0.4
TRIP_10100,EC_A-67_009,A-67_EC009,1227.8983588534593,86.68827186837393,34.649290991227225,28.874409159356023,20.68935116551749,49.56376032487351,0.4
TRIP_14171,EC_A-7S_019,A-7S_EC019,1227.9058260597008,0.0,41.83716179361293,34.86430149467744,21.12473168941724,55.98903318409468,0.4
TRIP_19263,EC_A-4_011,A-4_EC011,1227.9374464451716,0.0,9.214705339427674,20.020333964040915,25.879666035959083,45.9,0.4
TRIP_05254,EC_A-4_017,A-4_EC017,1227.9534147577233,0.0,4.684076248168989,9.368152496337977,40.17979541284901,49.54794790918699,0.4
TRIP_02037,EC_A-2_027,A-2_EC027,1227.9778364257659,0.0,3.3418259357355455,13.924274732231439,39.351752256121244,53.27602698835268,0.4
TRIP_05619,EC_A-4_015,A-4_EC015,1227.9842440534992,0.0,22.41447562982004,42.94185448544653,15.558145514553473,58.5,0.4
TRIP_20225,EC_A-92_008,A-92_EC008,1228.0164999689891,0.0,18.751444075895364,46.8786101897384,11.680101850944453,58.558712040682856,0.4
TRIP_13101,EC_AP-7_028,AP-7_EC028,1228.0314606631089,0.0,8.837893227395561,34.11109996464651,34.13890003535349,68.25,0.4
TRIP_14899,EC_A-92_014,A-92_EC014,1228.036021692906,11.072798376768105,18.74894527133943,31.24824211889905,28.564021647861708,59.81226376676076,0.4
TRIP_09765,EC_A-67_010,A-67_EC010,1228.0435932448347,0.0,22.44474845761554,37.4079140960259,17.14992640135123,54.55784049737713,0.4
TRIP_22038,EC_A-68_004,A-68_EC004,1228.0814050215913,0.0,4.27023785108345,17.792657712847706,36.027140932338014,53.81979864518572,0.4
TRIP_14011,EC_A-7S_016,A-7S_EC016,1228.103769307968,0.0,10.456394294033549,22.655520970406023,18.921909732478497,41.57743070288452,0.4
TRIP_21509,EC_A-6_000,A-6_EC000,1228.1045980872684,0.0,11.251544145643534,33.7546324369306,22.45606780250141,56.21070023943201,0.4
TRIP_14537,EC_A-92_014,A-92_EC014,1228.1347779011764,18.58991878215079,2.8573083844450693,4.762180640741782,49.90288038234759,54.66506102308937,0.4
TRIP_03070,EC_A-23_004,A-23_EC004,1228.1427621339674,128.32216802986682,33.49672295525433,27.913935796045273,25.665864460973225,53.5798002570185,0.4
TRIP_24222,EC_A-7S_027,A-7S_EC027,1228.147475322472,0.0,8.495795984998244,16.991591969996488,29.964490228335453,46.95608219833194,0.4
TRIP_12658,EC_AP-7_028,AP-7_EC028,1228.152255005781,0.0,5.754451490723787,23.50876508806045,40.21427856146079,63.72304364952124,0.4
TRIP_01431,EC_A-2_026,A-2_EC026,1228.1884282386286,0.0,9.223222990022904,19.662789127257746,37.937210872742256,57.6,0.4
TRIP_05415,EC_A-4_015,A-4_EC015,1228.211774242135,0.0,20.348178264144693,39.56393655309717,17.617457185116265,57.18139373821344,0.4
TRIP_12433,EC_A-7_025,A-7_EC025,1228.2227179146785,0.0,11.66850602431886,23.468324601229057,46.60167539877095,70.07000000000001,0.4
TRIP_17068,EC_A-1_012,A-1_EC012,1228.2366039406563,0.0,5.457156122360093,12.733364285506884,27.068135143624186,39.80149942913107,0.4
TRIP_03674,EC_A-23_002,A-23_EC002,1228.2430334764738,451.47882456314994,35.09427367844152,17.54713683922076,29.783630119190452,47.33076695841121,0.4
TRIP_19162,EC_A-4_016,A-4_EC016,1228.284283740855,0.0,7.457188623646182,14.914377247292364,31.44045359272588,46.354830840018245,0.4
TRIP_13565,EC_AP-7_026,AP-7_EC026,1228.3116477124888,0.0,18.818165099940895,42.31089138331,20.287138835752728,62.59803021906273,0.4
TRIP_02106,EC_A-2_027,A-2_EC027,1228.324463555021,0.0,5.084842695174961,10.383987794117921,35.51601220588208,45.9,0.4
TRIP_14321,EC_A-7_017,A-7_EC017,1228.3395022137327,0.0,12.267864893722354,30.669662234305886,26.231656548637712,56.9013187829436,0.4
TRIP_19415,EC_A-4_016,A-4_EC016,1228.3713807956515,0.0,7.993287000890917,17.31878850193032,29.67462136756508,46.9934098694954,0.4
TRIP_05839,EC_A-4_000,A-4_EC000,1228.3723545845698,0.0,22.91869158290916,38.1978193048486,19.07364462060349,57.27146392545209,0.4
TRIP_15362,EC_AP-8_003,AP-8_EC003,1228.3830831668415,0.5515641396073079,12.866861078790693,25.733722157581386,22.867539833880844,48.60126199146223,0.4
TRIP_08661,EC_A-1_010,A-1_EC010,1228.3985268497443,0.0,14.558490109364072,29.116980218728145,17.42708210715338,46.54406232588153,0.4
TRIP_13301,EC_AP-7_025,AP-7_EC025,1228.426686642231,0.0,7.533642895506404,16.950696514889408,40.72853124548967,57.67922776037908,0.4
TRIP_16104,EC_AP-8_008,AP-8_EC008,1228.4482984485428,0.0,23.706979549630525,23.706979549630525,26.250939698306375,49.9579192479369,0.4
TRIP_11972,EC_A-7_025,A-7_EC025,1228.4762718944557,0.0,11.32573988769045,38.74189896804327,31.328101031956738,70.07000000000001,0.4
TRIP_06100,EC_A-4_012,A-4_EC012,1228.4924741108423,0.0,10.462113096486988,17.436855160811646,38.65637276639348,56.09322792720513,0.4
TRIP_01634,EC_A-2_022,A-2_EC022,1228.5101809167866,0.0,11.522466409781874,23.8271441063946,28.952855893605403,52.78,0.4
TRIP_13135,EC_AP-7_028,AP-7_EC028,1228.5223222452055,0.0,18.426059151520167,41.13607350408469,16.46392649591531,57.6,0.4
TRIP_04240,EC_A-3_012,A-3_EC012,1228.5687449693087,0.0,2.1778970244581397,9.07457093524225,46.63395913967308,55.70853007491533,0.4
TRIP_24215,EC_A-7S_016,A-7S_EC016,1228.598569012453,0.0,10.054181957573656,22.621909404540723,34.72643500664646,57.348344411187185,0.4
TRIP_18415,EC_A-2_022,A-2_EC022,1228.6621571352318,0.0,10.980508379266182,43.03866309744076,25.21133690255924,68.25,0.4
TRIP_09211,EC_A-66_012,A-66_EC012,1228.6675158986375,0.0,8.580695235576545,21.45173808894136,34.52257536503936,55.97431345398072,0.4
TRIP_18195,EC_AP-15_000,AP-15_EC000,1228.6977624111935,0.0,36.65400747001701,30.54500622501417,15.868101835716168,46.41310806073034,0.4
TRIP_08362,EC_A-1_011,A-1_EC011,1228.7310521712861,0.0,9.132941380992746,21.31019655564974,27.80706319226435,49.11725974791409,0.4
TRIP_06174,EC_A-4_016,A-4_EC016,1228.763884505505,0.0,22.06254591344775,42.23799505270195,16.262004947298053,58.5,0.4
TRIP_22410,EC_AP-68_009,AP-68_EC009,1228.8246259700827,0.0,145.28278750413793,53.27035541818391,7.007000000000005,60.277355418183916,0.4
TRIP_18457,EC_A-2_027,A-2_EC027,1228.8572636499784,0.0,4.544539851606882,18.935582715028673,37.94017192329167,56.875754638320345,0.4
TRIP_22250,EC_AP-68_013,AP-68_EC013,1228.8690326577826,0.0,17.598580147050153,35.19716029410031,14.420495042713405,49.61765533681371,0.4
TRIP_21202,EC_A-6_010,A-6_EC010,1228.8764926774688,0.0,12.017061035432082,27.038387329722184,31.920012443614297,58.95839977333648,0.4
TRIP_12414,EC_A-7_025,A-7_EC025,1228.8781013944335,0.0,9.841493571120106,21.482839837989925,24.417160162010074,45.9,0.4
TRIP_01590,EC_A-2_023,A-2_EC023,1228.8812983163918,0.0,9.358001552237011,33.55442540769868,36.51557459230133,70.07000000000001,0.4
TRIP_20013,EC_A-4_018,A-4_EC018,1228.8819634600984,0.0,13.605711604707164,30.266015249693062,15.633984750306936,45.9,0.4
TRIP_13427,EC_AP-7_028,AP-7_EC028,1228.8974068016423,0.0,19.114689066997613,38.75214594653136,16.447854053468646,55.2,0.4
TRIP_04164,EC_A-2_021,A-2_EC021,1228.929102816982,0.0,10.911231598867534,16.73377309488675,28.26622690511325,45.0,0.4
TRIP_13072,EC_AP-7_028,AP-7_EC028,1228.9605341521774,0.0,19.869211909242136,41.919912842306424,28.150087157693584,70.07000000000001,0.4
TRIP_05470,EC_A-4_015,A-4_EC015,1228.9927258045311,0.0,12.717646665790868,19.744464873092305,25.255535126907695,45.0,0.4
TRIP_11704,EC_A-7_025,A-7_EC025,1229.0127074920888,0.0,0.7085281227445492,0.9808151996575987,44.9191848003424,45.9,0.4
TRIP_00127,EC_A-1_015,A-1_EC015,1229.01623335344,0.0,8.66538265544962,20.21922619604911,24.30970382562438,44.52893002167349,0.4
TRIP_01394,EC_AP-7_017,AP-7_EC017,1229.0179678038774,0.0,14.984347744366788,37.46086936091697,18.69102298857222,56.151892349489195,0.4
TRIP_01270,EC_AP-1_000,AP-1_EC000,1229.0190166576472,0.0,10.028553894070939,22.06078263848675,23.619675492155054,45.6804581306418,0.4
TRIP_05300,EC_A-4_024,A-4_EC024,1229.022403461482,0.0,17.65493482396078,29.424891373267965,26.414720019783648,55.83961139305161,0.4
TRIP_22136,EC_AP-68_012,AP-68_EC012,1229.0450309266798,68.58832594755631,7.99043913845729,33.29349641023871,23.779809512118923,57.07330592235763,0.4
TRIP_17440,EC_AP-1_000,AP-1_EC000,1229.0605137989828,0.0,2.9507601884735726,3.473594285812034,41.526405714187966,45.0,0.4
TRIP_01495,EC_A-2_026,A-2_EC026,1229.066193571676,0.0,11.199316757090292,20.511536739987037,37.98846326001296,58.5,0.4
TRIP_06199,EC_A-4_012,A-4_EC012,1229.0668426079226,0.0,3.7285187574783336,6.214197929130556,29.83972329982666,36.053921228957215,0.4
TRIP_04875,EC_A-2_023,A-2_EC023,1229.0679596438392,0.0,25.551086025092392,41.42083433533129,3.116819549701386,44.537653885032675,0.4
TRIP_03639,EC_A-23_004,A-23_EC004,1229.0726854571938,130.97229149996747,30.877836391566152,25.725307432601568,26.695588391558523,52.42089582416009,0.4
TRIP_22343,EC_AP-68_012,AP-68_EC012,1229.0881349495874,64.83472763580016,13.850222886417654,27.70044577283531,22.653777425537598,50.35422319837291,0.4
TRIP_03711,EC_A-3_011,A-3_EC011,1229.0919185903253,0.0,4.460529950260905,18.508488514918277,43.05608069695853,61.56456921187681,0.4
TRIP_03803,EC_A-3_012,A-3_EC012,1229.1619706352838,0.0,10.697091142529944,39.2226675226098,18.909081298758778,58.131748821368575,0.4
TRIP_02431,STA_0003,STA_0003,1229.193518042457,516.4060379045699,13.084311396044896,25.686327659467135,29.513672340532867,55.2,0.4
TRIP_23969,EC_A-7S_031,A-7S_EC031,1229.200140931225,0.0,9.757265826556885,35.776641364041915,19.516265695907407,55.29290705994932,0.4
TRIP_14564,EC_A-92_014,A-92_EC014,1229.277631580306,19.60958019477539,2.482220471659832,4.1370341194330535,32.12684293819588,36.26387705762893,0.4
TRIP_16283,EC_A-92_010,A-92_EC010,1229.3044427715026,0.0,14.76641581341131,29.53283162682262,17.22863177971478,46.7614634065374,0.4
TRIP_18257,EC_A-2_027,A-2_EC027,1229.3211358265796,0.0,7.744197809053522,15.488395618107045,30.521815554432887,46.01021117253993,0.4
TRIP_19751,EC_A-4_014,A-4_EC014,1229.3439966516103,0.0,9.824772872011604,21.25246474267376,27.690184975291068,48.94264971796483,0.4
TRIP_06020,EC_A-4_019,A-4_EC019,1229.349123967499,2.4651028560444956,19.790198074168416,46.76204003591938,21.487959964080623,68.25,0.4
TRIP_12938,EC_AP-7_024,AP-7_EC024,1229.3615381239952,0.0,15.64608445793954,35.203690030363965,21.635224845128768,56.83891487549273,0.4
TRIP_11846,EC_A-7_008,A-7_EC008,1229.3617674069712,0.0,12.971714846079824,25.943429692159647,35.48819168247374,61.43162137463339,0.4
TRIP_23229,EC_AP-9_000,AP-9_EC000,1229.3763562312597,0.0,41.17134734157409,41.17134734157409,17.17493816557946,58.34628550715355,0.4
TRIP_12915,EC_AP-7_022,AP-7_EC022,1229.3868238289847,0.0,27.95373338161474,25.624255599813512,17.35458558145997,42.97884118127348,0.4
TRIP_10503,EC_A-68_004,A-68_EC004,1229.400070056802,0.0,3.649609262119288,7.299218524238576,41.090793905441984,48.39001242968056,0.4
TRIP_20988,EC_A-6_009,A-6_EC009,1229.4078146551662,0.0,13.967565160008897,11.639637633340747,45.98096039408758,57.62059802742833,0.4
TRIP_12336,EC_AP-7_024,AP-7_EC024,1229.4137104516706,0.0,25.482027649769584,57.6,0.0,57.6,0.4
TRIP_04599,EC_A-3_011,A-3_EC011,1229.4198217411943,0.0,15.059506908475052,30.1190138169501,18.702379398999263,48.821393215949364,0.4
TRIP_12766,EC_AP-7_022,AP-7_EC022,1229.425288381047,0.0,30.09083012717928,27.58326094991434,15.693827730308094,43.277088680222434,0.4
TRIP_05422,EC_A-4_017,A-4_EC017,1229.4257520282106,0.0,4.428254468047864,8.856508936095729,39.156031700935806,48.012540637031535,0.4
TRIP_13152,EC_A-7_024,A-7_EC024,1229.429197686919,0.0,14.900848407543894,29.801696815087787,17.20022158418589,47.00191839927368,0.4
TRIP_15532,EC_AP-8_009,AP-8_EC009,1229.4623841976193,0.0,6.800159196446556,15.300358192004751,25.507631356166698,40.80798954817145,0.4
TRIP_09031,EC_A-66_014,A-66_EC014,1229.5027293536937,0.0,9.629471581886945,20.61070250827384,36.98929749172616,57.6,0.4
TRIP_13580,EC_AP-7_024,AP-7_EC024,1229.5166234715036,0.0,9.148871108381405,18.29774221676281,28.61242056382044,46.91016278058325,0.4
TRIP_20911,EC_A-6_010,A-6_EC010,1229.5374814171296,0.0,11.53196609914113,25.94692372306754,17.93594711954736,43.8828708426149,0.4
TRIP_04777,EC_A-3_011,A-3_EC011,1229.544728323187,0.0,8.849935725817057,36.8747321909044,22.370230700702542,59.244962891606946,0.4
TRIP_02560,EC_AP-2_009,AP-2_EC009,1229.549176710924,66.01072842377425,32.76910554026874,27.307587950223947,15.528303374651813,42.83589132487576,0.4
TRIP_16724,EC_A-92_015,A-92_EC015,1229.5760643583876,0.0,43.19632642234649,43.19632642234649,21.108385282292048,64.30471170463854,0.4
TRIP_12259,EC_A-7_025,A-7_EC025,1229.595628503889,0.0,16.131018695739886,59.85630864830151,10.2136913516985,70.07000000000001,0.4
TRIP_19123,EC_A-4_011,A-4_EC011,1229.6119313391719,0.0,9.192781657474452,19.969178706150068,25.93082129384993,45.9,0.4
TRIP_01720,EC_AP-7_022,AP-7_EC022,1229.641527177257,0.0,33.02010917765869,30.268433412853796,19.006259672451705,49.2746930853055,0.4
TRIP_17436,EC_AP-1_000,AP-1_EC000,1229.6469293138664,0.0,8.104682996110707,24.314048988332118,34.919138044064944,59.23318703239706,0.4
TRIP_16544,EC_A-92_008,A-92_EC008,1229.6753130731695,0.0,14.018537527622346,23.36422921270391,13.4657839163782,36.83001312908211,0.4
TRIP_18010,EC_AP-68_012,AP-68_EC012,1229.6968122763567,65.11152592956455,15.560968627179577,35.012179411154044,24.055611382922045,59.06779079407609,0.4
TRIP_12747,EC_A-7_016,A-7_EC016,1229.7063467100324,0.0,24.531683548011692,52.41047402953792,17.659525970462084,70.07000000000001,0.4
TRIP_22508,EC_AP-8_003,AP-8_EC003,1229.7069754729628,0.8541768246068386,14.759361987471713,29.518723974943427,26.10089509376202,55.61961906870545,0.4
TRIP_22315,EC_AP-68_013,AP-68_EC013,1229.722250482742,0.554944259904687,16.948311772401176,38.13370148790265,18.228690330904335,56.362391818806984,0.4
TRIP_00729,EC_A-1_014,A-1_EC014,1229.735197830531,0.0,5.878894200815603,12.23677464061275,33.66322535938725,45.9,0.4
TRIP_00052,EC_A-1_012,A-1_EC012,1229.7387508261572,0.0,2.578078152539838,6.015515689259622,29.189620465631116,35.20513615489074,0.4
TRIP_07645,EC_A-6_009,A-6_EC009,1229.7426965491727,0.0,25.438826534609746,21.199022112174788,34.200890048017,55.39991216019179,0.4
TRIP_19430,EC_A-4_015,A-4_EC015,1229.751103896507,0.0,21.157700973147254,40.79156014045619,17.12503825924047,57.91659839969666,0.4
TRIP_14166,EC_A-7S_016,A-7S_EC016,1229.7559728801837,0.0,9.697311022886517,21.818949801494664,19.778996779923585,41.59794658141825,0.4
TRIP_08783,EC_A-1_010,A-1_EC010,1229.7824228851064,0.0,9.604702256311517,22.41097193139354,15.081103364961102,37.49207529635464,0.4
TRIP_22975,EC_AP-9_006,AP-9_EC006,1229.7912714845522,30.320646101303964,76.81039384928785,28.16381107807221,29.203568893163816,57.367379971236026,0.4
TRIP_09817,EC_A-67_005,A-67_EC005,1229.791456722066,68.67904265204152,84.22594501461687,30.882846505359517,18.516928792959874,49.39977529831939,0.4
TRIP_21016,EC_A-6_010,A-6_EC010,1229.829362500728,0.0,13.902443745107464,27.804887490214927,18.00094371849499,45.80583120870992,0.4
TRIP_00667,EC_AP-1_002,AP-1_EC002,1229.8491393036416,0.0,67.04502402738126,49.16635095341292,7.1182688230794895,56.28461977649241,0.4
TRIP_16767,EC_A-92_006,A-92_EC006,1229.8806213137343,0.0,10.273396860208974,23.97125934048761,21.687073480012796,45.658332820500405,0.4
TRIP_13461,EC_A-7_023,A-7_EC023,1229.8968120976892,0.0,16.974715864043315,38.19311069409746,19.512927276719125,57.70603797081659,0.4
TRIP_05107,EC_A-4_017,A-4_EC017,1229.9004273674418,0.0,5.269502945661357,11.417256382266274,31.954388620115395,43.37164500238167,0.4
TRIP_12991,EC_A-2_038,A-2_EC038,1229.9434391261718,0.0,36.76600395172434,30.63833662643695,16.878373138417107,47.516709764854056,0.4
TRIP_11740,EC_AP-7_025,AP-7_EC025,1229.9722353173013,0.0,9.586343849635647,39.94309937348186,17.603174920958196,57.54627429444005,0.4
TRIP_12706,EC_AP-7_025,AP-7_EC025,1229.9850530787473,0.0,6.433635509538863,12.867271019077727,36.107216589273335,48.97448760835106,0.4
TRIP_14259,EC_A-7S_019,A-7S_EC019,1229.9950162049317,0.0,31.08200148878339,25.901667907319492,18.043504694139756,43.94517260145925,0.4
TRIP_05795,EC_A-4_012,A-4_EC012,1229.9999769571878,0.0,10.25627313880039,17.093788564667317,31.50468832917625,48.59847689384357,0.4
TRIP_10168,EC_A-67_009,A-67_EC009,1230.005213635929,81.29041231725068,29.69219585676195,24.743496547301625,27.261602480730872,52.0050990280325,0.4
TRIP_18958,EC_A-4_017,A-4_EC017,1230.0148065027945,0.0,4.52196531183699,9.04393062367398,36.86242872879601,45.90635935246999,0.4
TRIP_16392,EC_A-92_012,A-92_EC012,1230.0183734693821,0.0,10.921984317082376,24.574464713435347,33.357566677050535,57.93203139048588,0.4
TRIP_15785,EC_A-68_004,A-68_EC004,1230.0293231278913,0.0,4.02416166913708,13.749219036218356,49.383587290137804,63.13280632635616,0.4
TRIP_15692,EC_AP-8_003,AP-8_EC003,1230.0637194514654,0.0,8.241659556918382,16.483319113836764,27.560733284045995,44.04405239788276,0.4
TRIP_10517,EC_AP-68_010,AP-68_EC010,1230.0769550979896,0.0,14.59988263840963,32.849735936421666,20.779516234668627,53.62925217109029,0.4
TRIP_09046,EC_A-66_013,A-66_EC013,1230.0832585690553,0.0,17.577649942330098,41.23066970632358,27.01933029367642,68.25,0.4
TRIP_06110,EC_A-4_019,A-4_EC019,1230.0979743162156,6.098824968120198,13.990530329389543,31.47869324112647,28.656154955860963,60.134848196987434,0.4
TRIP_08936,EC_A-66_010,A-66_EC010,1230.1042629081492,4.829937371850747,32.19979428597705,26.833161904980873,17.537360377111813,44.370522282092686,0.4
TRIP_18241,EC_A-2_032,A-2_EC032,1230.1139620403399,0.0,8.264195700594234,33.05678280237694,22.004089270002275,55.06087207237921,0.4
TRIP_07578,EC_A-6_010,A-6_EC010,1230.1195981469377,0.0,13.783377489835273,27.566754979670545,18.99114878318652,46.557903762857066,0.4
TRIP_00867,EC_AP-1_000,AP-1_EC000,1230.139437416142,0.0,11.117483723138012,25.014338377060525,34.39290014871048,59.40723852577101,0.4
TRIP_01353,EC_A-2_027,A-2_EC027,1230.217769023028,0.0,6.1292733570928135,13.79086505345883,26.821974515528446,40.612839568987276,0.4
TRIP_19584,EC_A-4_010,A-4_EC010,1230.2540608379393,0.0,14.608337136484721,29.216674272969442,19.907046196689883,49.123720469659325,0.4
TRIP_07783,EC_A-6_000,A-6_EC000,1230.2645601374193,0.0,12.995473029420783,29.23981431619676,12.30000409251041,41.53981840870717,0.4
TRIP_20041,EC_A-4_012,A-4_EC012,1230.2956220830476,0.0,10.519747563714137,17.53291260619023,31.72898393372848,49.26189653991871,0.4
TRIP_16067,EC_AP-8_008,AP-8_EC008,1230.3057712436819,0.0,23.974092863327606,23.974092863327606,20.237441801624684,44.21153466495229,0.4
TRIP_16858,EC_AP-1_004,AP-1_EC004,1230.3587892936787,5.303788135112882,11.11953229131772,46.331384547157164,10.9576642756275,57.289048822784665,0.4
TRIP_15679,EC_AP-68_015,AP-68_EC015,1230.408742880337,370.50708312081497,3.9492324291476706,9.214875668011231,29.90842067927985,39.12329634729108,0.4
TRIP_01680,EC_A-2_022,A-2_EC022,1230.4143239900518,0.0,15.743292207334203,24.7872074423312,20.2127925576688,45.0,0.4
TRIP_22938,EC_AP-9_006,AP-9_EC006,1230.4221769014184,29.895536632903486,84.6671338290238,31.04461573730872,27.449894727887877,58.4945104651966,0.4
TRIP_19422,EC_A-4_017,A-4_EC017,1230.4352952998095,0.0,4.60984857304604,9.21969714609208,39.15028715175126,48.36998429784334,0.4
TRIP_21587,EC_A-6_000,A-6_EC000,1230.4490655527143,0.0,12.60295504572427,29.406895106689966,19.04937074254444,48.456265849234406,0.4
TRIP_00260,EC_AP-1_000,AP-1_EC000,1230.4981799083266,0.0,16.41357560306956,49.240726809208674,6.825000000000003,56.06572680920868,0.4
TRIP_13026,EC_AP-7_028,AP-7_EC028,1230.501604541213,0.0,20.381822463563644,38.87654815293374,19.623451847066256,58.5,0.4
TRIP_13235,EC_A-7_012,A-7_EC012,1230.509384451214,0.0,17.00338797429382,37.81650742388988,19.78349257611012,57.6,0.4
TRIP_20974,EC_A-6_009,A-6_EC009,1230.516112322887,0.0,11.53757242004502,9.61464368337085,40.287836309072254,49.902479992443105,0.4
TRIP_13614,EC_AP-7_025,AP-7_EC025,1230.5319396887594,0.0,5.516783311688933,11.033566623377865,36.596114734315876,47.62968135769374,0.4
TRIP_16179,EC_AP-8_010,AP-8_EC010,1230.5437896927376,0.0,8.48997462232726,16.97994924465452,28.661022931791237,45.64097217644576,0.4
TRIP_19973,EC_A-4_012,A-4_EC012,1230.5619199659295,0.0,9.267266134821464,15.445443558035773,31.464464515604785,46.90990807364056,0.4
TRIP_06823,EC_A-45_000,A-45_EC000,1230.577368947573,84.45717012427735,46.55817015315378,34.918627614865336,20.4149794342339,55.333607049099236,0.4
TRIP_04997,EC_A-4_011,A-4_EC011,1230.611518448996,0.0,13.357411492184605,20.810739583748536,24.189260416251464,45.0,0.4
TRIP_09226,EC_A-66_013,A-66_EC013,1230.6137727917774,0.0,10.04390967122156,25.109774178053897,27.990355935848434,53.10013011390233,0.4
TRIP_10768,EC_AP-68_010,AP-68_EC010,1230.6143605328384,0.0,15.609255984236741,36.42159729655239,21.961558904730154,58.383156201282546,0.4
TRIP_17889,EC_AP-1_000,AP-1_EC000,1230.623151260313,0.0,12.483446497661266,28.08775461973785,29.674017730529506,57.76177235026736,0.4
TRIP_04349,EC_A-3_010,A-3_EC010,1230.6441065783556,0.0,9.644414688187245,37.45247703912713,18.842511264159043,56.294988303286175,0.4
TRIP_12544,EC_A-7_008,A-7_EC008,1230.6581128960986,0.0,14.322723600392663,28.645447200785327,16.716110680032813,45.36155788081814,0.4
TRIP_02070,EC_A-2_027,A-2_EC027,1230.6857126811738,0.0,3.801706619875959,15.840444249483163,38.69668422017867,54.53712846966183,0.4
TRIP_12169,EC_A-7_014,A-7_EC014,1230.7223791280364,0.0,8.210048442082876,18.472608994686468,24.87449149132506,43.34710048601153,0.4
TRIP_17228,EC_A-1_012,A-1_EC012,1230.7552652974557,0.0,5.14528696741461,11.148121762731655,33.55564207004463,44.70376383277628,0.4
TRIP_05219,EC_A-4_015,A-4_EC015,1230.7568321723534,0.0,17.19019855820727,38.50604636241597,25.434977050985623,63.941023413401595,0.4
TRIP_13385,EC_AP-7_026,AP-7_EC026,1230.793059458084,0.0,9.128813153895734,20.108577735237674,48.141422264762326,68.25,0.4
TRIP_06069,EC_A-4_019,A-4_EC019,1230.8026809479024,6.187768246995802,14.212052545306957,35.4959031332339,27.16941472994109,62.66531786317499,0.4
TRIP_05367,EC_A-4_016,A-4_EC016,1230.8254284631191,0.0,9.273104763876386,20.09172698839884,24.992110367394687,45.08383735579353,0.4
TRIP_17246,EC_A-1_015,A-1_EC015,1230.8447337725902,0.0,7.055301174057927,24.105612344697917,40.14490001964138,64.2505123643393,0.4
TRIP_13438,EC_AP-7_025,AP-7_EC025,1230.8522943815697,0.0,5.929679630431487,11.859359260862973,36.084079088689776,47.94343834955275,0.4
TRIP_22326,EC_AP-68_012,AP-68_EC012,1230.852842189488,66.72245038376309,12.351194151641323,27.790186841192977,26.841116974227,54.631303815419976,0.4
TRIP_01096,EC_AP-1_000,AP-1_EC000,1230.8819145186835,0.0,9.146800740254122,27.440402220762365,31.329129125638204,58.76953134640057,0.4
TRIP_12052,EC_A-7_015,A-7_EC015,1230.8841021989251,0.0,11.039738360726608,22.079476721453215,24.953305821096148,47.03278254254936,0.4
TRIP_11796,EC_A-7_015,A-7_EC015,1230.8993322895437,0.0,13.675218555651107,27.350437111302213,25.994500746949853,53.34493785825207,0.4
TRIP_17180,EC_A-1_015,A-1_EC015,1230.9082655434113,0.0,8.855855266240319,20.663662287894077,26.043010557464463,46.70667284535854,0.4
TRIP_01893,EC_A-2_027,A-2_EC027,1230.9100739287385,0.0,7.211653800934822,16.226221052103348,27.195101262109183,43.42132231421253,0.4
TRIP_12008,EC_A-7_018,A-7_EC018,1230.9135669804805,0.0,6.911956498471603,26.841431069064726,28.88363708280881,55.725068151873536,0.4
TRIP_17643,EC_AP-68_003,AP-68_EC003,1230.9142533378372,0.0,13.455469932755307,29.915451348472065,15.984548651527934,45.9,0.4
TRIP_04464,EC_A-3_012,A-3_EC012,1230.924765654912,0.0,9.809997193113954,20.78958769057249,46.82593730265589,67.61552499322838,0.4
TRIP_20945,EC_A-6_009,A-6_EC009,1230.9247690787229,0.0,9.094226037848065,7.578521698206721,35.20589592317821,42.78441762138493,0.4
TRIP_09485,EC_A-66_012,A-66_EC012,1231.0049963696097,0.0,19.310347210514678,46.82372174665291,26.20515208575155,73.02887383240446,0.4
TRIP_12340,EC_A-7_007,A-7_EC007,1231.0152684155576,0.0,31.488716175415,26.240596812845837,38.35990540480789,64.60050221765373,0.4
TRIP_08895,EC_A-66_012,A-66_EC012,1231.0912119896577,0.0,11.126688841125109,22.253377682250218,23.687592646130966,45.940970328381184,0.4
TRIP_10634,EC_A-1_016,A-1_EC016,1231.0960004799322,0.0,14.61436108800892,36.5359027200223,21.10212477024134,57.63802749026364,0.4
